,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
29,0,2,0.15970540046691895,86,DMC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411221,0.45213454961776733,0,2,0,0.15970540046691895,0.5804263949394226,0.46359238028526306,Abdoulaye Doucouré
30,0,0,0,84,MC,Watford,Manchester City,0,4,2020-07-21,12011,2019,410453,0,0,0,0,0,0,0,Abdoulaye Doucouré
31,0,1,0.19971640408039093,75,DMC,West Ham,Watford,3,1,2020-07-17,12001,2019,409592,0.009346338920295238,0,1,0,0.19971640408039093,0.5742716193199158,0.3652088940143585,Abdoulaye Doucouré
32,0,3,0.1989356428384781,90,AMC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407363,0,0,0,0,0.1989356428384781,0.33609095215797424,0.2475535124540329,Abdoulaye Doucouré
33,0,1,0.10177574306726456,90,AMC,Watford,Norwich,2,1,2020-07-07,11981,2019,406221,0,0,0,0,0.10177574306726456,0.14394548535346985,0.04216974601149559,Abdoulaye Doucouré
34,0,0,0,90,AMC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405474,0,0,0,0,0,0,0,Abdoulaye Doucouré
35,0,2,0.06375561654567719,90,AMC,Watford,Southampton,1,3,2020-06-28,11961,2019,403685,0,0,0,0,0.06375561654567719,0.03638940304517746,0,Abdoulaye Doucouré
36,0,0,0,43,Sub,Burnley,Watford,1,0,2020-06-25,11943,2019,402694,0,0,0,0,0,0.017189176753163338,0.017189176753163338,Abdoulaye Doucouré
37,0,2,0.15090489387512207,80,AMC,Watford,Leicester,1,1,2020-06-20,11935,2019,400905,0,0,0,0,0.15090489387512207,0.15090489387512207,0,Abdoulaye Doucouré
38,0,2,0.058367494493722916,90,AMC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387664,0.13904641568660736,0,4,0,0.058367494493722916,0.17645062506198883,0.07931473106145859,Abdoulaye Doucouré
39,0,2,0.12003152817487717,90,AMC,Watford,Liverpool,3,0,2020-02-29,11921,2019,387541,0.7457408905029297,1,2,0,0.12003152817487717,0.8657724261283875,0,Abdoulaye Doucouré
