,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
15,0,0,0,90,DR,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387864,0.32101914286613464,0,2,0,0,0.27518269419670105,0.24934551119804382,Ricardo Pereira
16,0,0,0,90,DR,Norwich,Leicester,1,0,2020-02-28,11919,2019,387415,0.11073379963636398,0,1,0,0,0.32864370942115784,0.21790991723537445,Ricardo Pereira
17,0,2,0.08220702409744263,90,DMR,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387266,0.11016649752855301,0,2,0,0.08220702409744263,0.15340888500213623,0.071201853454113,Ricardo Pereira
18,0,1,0.08525994420051575,90,DR,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386947,0.07998254150152206,0,1,0,0.08525994420051575,0.18834972381591797,0.18834972381591797,Ricardo Pereira
19,0,1,0.010839343070983887,90,DR,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386579,0,0,0,0,0.010839343070983887,0.09192049503326416,0.08108115196228027,Ricardo Pereira
20,1,4,0.2878345251083374,90,DR,Leicester,West Ham,4,1,2020-01-22,11876,2019,386446,1.2015355825424194,1,3,1,0.2878345251083374,1.8257265090942383,0.6814104914665222,Ricardo Pereira
21,0,1,0.06302189826965332,90,DR,Burnley,Leicester,2,1,2020-01-19,11866,2019,386239,0.15495915710926056,0,2,0,0.06302189826965332,0.4779878258705139,0.32302868366241455,Ricardo Pereira
22,0,0,0,90,DR,Leicester,Southampton,1,2,2020-01-11,11861,2019,385849,0,0,0,0,0,0,0,Ricardo Pereira
23,0,0,0,90,MR,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385594,0,0,0,0,0,0.9748771786689758,0.9748771786689758,Ricardo Pereira
24,0,0,0,90,DR,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372616,0,0,0,0,0,0.04115528240799904,0.04115528240799904,Ricardo Pereira
25,0,0,0,90,DR,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371632,0,0,0,0,0,0,0,Ricardo Pereira
26,0,1,0.010990430600941181,90,DR,Leicester,Norwich,1,1,2019-12-14,11807,2019,369796,0,0,0,0,0.010990430600941181,0.18814538419246674,0.18814538419246674,Ricardo Pereira
27,0,1,0.11442633718252182,90,DR,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369064,0.5487102270126343,0,2,0,0.11442633718252182,0.692791223526001,0.578364908695221,Ricardo Pereira
28,0,0,0,90,DR,Leicester,Watford,2,0,2019-12-04,11785,2019,367609,0.42307037115097046,0,1,0,0,0.6566157341003418,0.23354536294937134,Ricardo Pereira
29,0,1,0.05937779322266579,90,DR,Leicester,Everton,2,1,2019-12-01,11775,2019,367031,0.6134468913078308,1,2,0,0.05937779322266579,1.1333343982696533,1.0112296342849731,Ricardo Pereira
30,0,0,0,90,DR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364751,0,0,0,0,0,0,0,Ricardo Pereira
31,0,0,0,90,DR,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363301,0.014926339499652386,0,1,0,0,0.46694087982177734,0.4520145356655121,Ricardo Pereira
32,0,1,0.01835707575082779,90,DR,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362124,0,0,0,0,0.01835707575082779,0.08657024800777435,0.08657024800777435,Ricardo Pereira
33,0,0,0,90,DR,Southampton,Leicester,0,9,2019-10-25,11740,2019,359100,0,0,0,0,0,0.7194077968597412,0.7194077968597412,Ricardo Pereira
34,0,0,0,90,DR,Leicester,Burnley,2,1,2019-10-19,11728,2019,357837,0.21889151632785797,0,5,0,0,0.3448851704597473,0.18263046443462372,Ricardo Pereira
35,0,0,0,90,DR,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356206,0,0,0,0,0,0.06767745316028595,0.06767745316028595,Ricardo Pereira
36,1,1,0.03630179539322853,90,DR,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355499,0.057253628969192505,0,1,1,0.03630179539322853,0.4430520534515381,0.34949663281440735,Ricardo Pereira
37,1,2,0.47278815507888794,90,DR,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352019,0.102211594581604,0,1,1,0.47278815507888794,0.942329466342926,0.4695413410663605,Ricardo Pereira
38,0,0,0,90,DR,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349024,0,0,0,0,0,0.023018889129161835,0.023018889129161835,Ricardo Pereira
39,0,0,0,90,DR,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347483,0.020080840215086937,0,1,0,0,0.2438141405582428,0.2438141405582428,Ricardo Pereira
40,0,0,0,90,DR,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344023,0,0,0,0,0,0.12853337824344635,0.12853337824344635,Ricardo Pereira
41,0,1,0.011897078715264797,90,DR,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342578,0,0,0,0,0.011897078715264797,0.41623932123184204,0.4043422341346741,Ricardo Pereira
42,0,1,0.011931764893233776,90,DR,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341539,0.04196345433592796,0,2,0,0.011931764893233776,0.14921000599861145,0.14921000599861145,Ricardo Pereira
