,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
30,0,1,0.058807436376810074,65,MR,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409089,0.10542872548103333,0,1,0,0.058807436376810074,0.2730262577533722,0.1087900921702385,Alex Iwobi
31,0,0,0,31,Sub,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407775,0.07588548958301544,0,1,0,0,0.12118063122034073,0.12118063122034073,Alex Iwobi
32,0,1,0.10069629549980164,51,MR,Everton,Southampton,1,1,2020-07-09,11978,2019,406997,0,0,0,0,0.10069629549980164,0.10069629549980164,0,Alex Iwobi
33,0,0,0,51,ML,Tottenham,Everton,1,0,2020-07-06,11971,2019,406146,0,0,0,0,0,0,0,Alex Iwobi
34,0,0,0,71,MR,Everton,Leicester,2,1,2020-07-01,11958,2019,404319,0.05514124408364296,0,1,0,0,0.2263229936361313,0.17118175327777863,Alex Iwobi
35,0,0,0,90,MR,Norwich,Everton,0,1,2020-06-24,11948,2019,402354,0.1832880675792694,0,3,0,0,0.23144400119781494,0.18553942441940308,Alex Iwobi
36,0,0,0,90,MR,Everton,Liverpool,0,0,2020-06-21,11940,2019,401756,0,0,0,0,0,0.031963102519512177,0.031963102519512177,Alex Iwobi
37,0,2,0.13793976604938507,65,MR,Arsenal,Everton,3,2,2020-02-23,11903,2019,387364,0.01761002652347088,0,1,0,0.13793976604938507,0.1555497944355011,0,Alex Iwobi
38,0,0,0,69,ML,Watford,Everton,2,3,2020-02-01,11891,2019,386682,0.12307918071746826,0,1,0,0,0.3463711440563202,0.22329194843769073,Alex Iwobi
39,0,0,0,10,ML,Everton,Arsenal,0,0,2019-12-21,11816,2019,371240,0,0,0,0,0,0,0,Alex Iwobi
40,0,1,0.05768487975001335,90,MR,Manchester United,Everton,1,1,2019-12-15,11809,2019,370310,0,0,0,0,0.05768487975001335,0.07815881818532944,0.020473944023251534,Alex Iwobi
41,0,0,0,90,ML,Everton,Chelsea,3,1,2019-12-07,11796,2019,368115,0.07369036227464676,0,1,0,0,0.16771948337554932,0.09402912110090256,Alex Iwobi
42,0,1,0.06408388167619705,90,MR,Liverpool,Everton,5,2,2019-12-04,11792,2019,367794,0.4261355698108673,0,2,0,0.06408388167619705,0.49021947383880615,0,Alex Iwobi
43,0,0,0,80,FWR,Leicester,Everton,2,1,2019-12-01,11775,2019,367051,0.3632919192314148,0,1,0,0,0.5214067101478577,0.5214067101478577,Alex Iwobi
44,0,1,0.04456990957260132,33,Sub,Everton,Norwich,0,2,2019-11-23,11768,2019,364804,0.05368848145008087,0,2,0,0.04456990957260132,0.1942884474992752,0.09603005647659302,Alex Iwobi
45,0,2,0.11829856038093567,15,Sub,Southampton,Everton,1,2,2019-11-09,11758,2019,363186,0.13687877357006073,0,1,0,0.11829856038093567,0.5785416960716248,0.3402583599090576,Alex Iwobi
46,0,0,0,90,ML,Everton,Tottenham,1,1,2019-11-03,11748,2019,362342,0.07438331097364426,0,1,0,0,0.09983740001916885,0.025454090908169746,Alex Iwobi
47,0,3,0.0718924030661583,76,AMC,Brighton,Everton,3,2,2019-10-26,11734,2019,359468,0,0,0,0,0.0718924030661583,0.03825030475854874,0.015731435269117355,Alex Iwobi
48,0,2,0.4301472008228302,90,AMC,Everton,West Ham,2,0,2019-10-19,11727,2019,357536,0.24531026184558868,0,2,0,0.4301472008228302,1.035690188407898,0.46876010298728943,Alex Iwobi
49,0,3,0.5278291702270508,90,AML,Burnley,Everton,1,0,2019-10-05,11714,2019,356186,0.03430695831775665,0,1,0,0.5278291702270508,0.5278291702270508,0,Alex Iwobi
50,0,0,0,74,Sub,Everton,Manchester City,1,3,2019-09-28,11711,2019,354869,0.11214137822389603,0,2,0,0,0.2161325067281723,0.13540425896644592,Alex Iwobi
51,0,0,0,33,Sub,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352224,0.07284918427467346,0,1,0,0,0.07284918427467346,0,Alex Iwobi
52,0,3,0.2816535532474518,90,AML,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349644,0.03185576573014259,0,1,0,0.2816535532474518,0.4333265721797943,0.11981724947690964,Alex Iwobi
53,1,1,0.43828609585762024,78,AML,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347992,0.039709869772195816,0,1,1,0.43828609585762024,0.548979640007019,0.07098367065191269,Alex Iwobi
54,0,2,0.14674028754234314,25,Sub,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343755,0,0,0,0,0.14674028754234314,0.6332089304924011,0.5480986833572388,Alex Iwobi
