,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
33,0,0,0,18,Sub,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411303,0,0,0,0,0,0,0,Jairo Riedewald
34,0,0,0,14,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410415,0,0,0,0,0,0.09780827909708023,0.09780827909708023,Jairo Riedewald
35,0,0,0,3,Sub,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409495,0,0,0,0,0,0,0,Jairo Riedewald
36,0,0,0,18,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407836,0,0,0,0,0,0,0,Jairo Riedewald
37,0,0,0,63,MC,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405176,0,0,0,0,0,0,0,Jairo Riedewald
38,0,0,0,22,Sub,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402545,0,0,0,0,0,0,0,Jairo Riedewald
39,0,0,0,1,Sub,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401474,0,0,0,0,0,0,0,Jairo Riedewald
40,0,1,0.01755502074956894,42,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387453,0,0,0,0,0.01755502074956894,0.19810600578784943,0.18055099248886108,Jairo Riedewald
41,0,0,0,1,Sub,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387191,0,0,0,0,0,0,0,Jairo Riedewald
42,0,0,0,90,DL,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386311,0.11330186575651169,0,1,0,0,0.16905809938907623,0.16905809938907623,Jairo Riedewald
43,0,0,0,90,DL,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386054,0,0,0,0,0,0.08215771615505219,0.08215771615505219,Jairo Riedewald
44,0,1,0.01255862321704626,90,DL,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385772,0,0,0,0,0.01255862321704626,0.023662332445383072,0.023662332445383072,Jairo Riedewald
45,0,1,0.016875026747584343,90,DL,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385648,0.09759557992219925,0,1,0,0.016875026747584343,0.11447060853242874,0,Jairo Riedewald
46,0,0,0,90,DL,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372744,0,0,0,0,0,0.024735169485211372,0.024735169485211372,Jairo Riedewald
47,0,0,0,25,Sub,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372489,0,0,0,0,0,0.6152639389038086,0.6152639389038086,Jairo Riedewald
48,0,0,0,47,DL,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370767,0,0,0,0,0,0,0,Jairo Riedewald
49,0,0,0,43,Sub,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368409,0,0,0,0,0,0,0,Jairo Riedewald
