goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,1,Sub,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411501,0,0,0,0,0,0,0,Scott McTominay
0,0,0,67,DMC,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409503,0,0,0,0,0,0.12665320932865143,0.12665320932865143,Scott McTominay
0,0,0,3,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408395,0,0,0,0,0,0,0,Scott McTominay
0,0,0,19,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407199,0,0,0,0,0,0.04131109267473221,0.04131109267473221,Scott McTominay
0,1,0.02776728756725788,24,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404159,0,0,0,0,0.02776728756725788,0.10658769309520721,0.07882040739059448,Scott McTominay
0,0,0,7,Sub,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402317,0,0,0,0,0,0,0,Scott McTominay
0,0,0,90,DMC,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400828,0.011645810678601265,0,1,0,0,0.061334043741226196,0.061334043741226196,Scott McTominay
1,1,0.15324819087982178,10,Sub,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387847,0,0,0,1,0.15324819087982178,0.15324819087982178,0,Scott McTominay
0,0,0,75,MC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387582,0,0,0,0,0,0.1353750377893448,0.1353750377893448,Scott McTominay
0,0,0,10,Sub,Manchester United,Watford,3,0,2020-02-23,11910,2019,387302,0,0,0,0,0,0,0,Scott McTominay
0,0,0,48,DMC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372593,0.06206247955560684,0,2,0,0,0.44950181245803833,0.43140557408332825,Scott McTominay
0,4,0.11630973219871521,73,DMC,Watford,Manchester United,2,0,2019-12-22,11821,2019,372137,0,0,0,0,0.11630973219871521,0.20508931577205658,0.11001208424568176,Scott McTominay
0,3,0.0756925418972969,90,DMC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370298,0.2053639441728592,0,4,0,0.0756925418972969,0.4130935072898865,0.22743020951747894,Scott McTominay
0,0,0,90,DMC,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368540,0,0,0,0,0,0.15302903950214386,0.15302903950214386,Scott McTominay
0,0,0,90,DMC,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367725,0,0,0,0,0,0.23156048357486725,0.23156048357486725,Scott McTominay
0,1,0.615246057510376,90,DMC,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363799,0.12199760973453522,0,2,0,0.615246057510376,0.1954168975353241,0.07341928780078888,Scott McTominay
0,3,0.09758039563894272,90,DMC,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361266,0.01914059743285179,0,1,0,0.09758039563894272,0.15398813784122467,0.05640774220228195,Scott McTominay
1,2,0.08379347622394562,90,DMC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360352,0,0,0,1,0.08379347622394562,0.05430161952972412,0.03625577688217163,Scott McTominay
0,1,0.021151550114154816,90,MC,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358675,0,0,0,0,0.021151550114154816,0.6590545177459717,0.6379029750823975,Scott McTominay
0,3,0.05530299246311188,90,DMC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357159,0.06449157744646072,0,1,0,0.05530299246311188,0.0586133748292923,0.018821140751242638,Scott McTominay
1,3,0.5121596455574036,90,DMC,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355780,0.027007335796952248,0,1,1,0.5121596455574036,0.09824490547180176,0.0546954944729805,Scott McTominay
0,1,0.06979548931121826,90,DMC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352876,0.45410817861557007,0,1,0,0.06979548931121826,0.6255943775177002,0.5557988882064819,Scott McTominay
0,0,0,90,DMC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349015,0,0,0,0,0,0.09739953279495239,0.09739953279495239,Scott McTominay
0,1,0.021011795848608017,84,DMC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347223,0.3571857511997223,1,2,0,0.021011795848608017,0.6064821481704712,0.2888159155845642,Scott McTominay
0,3,0.11073755472898483,90,DMC,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344098,0.10821071267127991,0,1,0,0.11073755472898483,0.2011217325925827,0.16752773523330688,Scott McTominay
0,2,0.06218615919351578,90,DMC,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342750,0,0,0,0,0.06218615919351578,0.13558325171470642,0.11314776539802551,Scott McTominay
0,0,0,90,DMC,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341625,0,0,0,0,0,0.7564463019371033,0.7564463019371033,Scott McTominay
