,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
14,0,0,0,1,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409585,0,0,0,0,0,0,0,Fabián Balbuena
15,0,0,0,1,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407352,0,0,0,0,0,0,0,Fabián Balbuena
16,0,0,0,1,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404604,0,0,0,0,0,0,0,Fabián Balbuena
17,0,0,0,90,DC,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402202,0,0,0,0,0,0.01766935922205448,0.01766935922205448,Fabián Balbuena
18,0,0,0,90,DC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385756,0,0,0,0,0,0.08720740675926208,0.08720740675926208,Fabián Balbuena
19,0,0,0,90,DC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385606,0,0,0,0,0,0.4735116958618164,0.4735116958618164,Fabián Balbuena
20,0,3,0.18624933063983917,90,DC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372811,0,0,0,0,0.18624933063983917,0,0,Fabián Balbuena
21,0,0,0,90,DC,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372494,0,0,0,0,0,0.020066039636731148,0.020066039636731148,Fabián Balbuena
22,0,0,0,90,DC,Southampton,West Ham,0,1,2019-12-14,11811,2019,369947,0,0,0,0,0,0.15395605564117432,0.15395605564117432,Fabián Balbuena
23,0,0,0,90,DC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369412,0,0,0,0,0,0,0,Fabián Balbuena
24,0,0,0,90,DC,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367653,0,0,0,0,0,0.09405463188886642,0.09405463188886642,Fabián Balbuena
25,0,1,0.07212002575397491,90,DC,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366195,0.4616926908493042,0,1,0,0.07212002575397491,0.10801585018634796,0.10801585018634796,Fabián Balbuena
26,0,0,0,90,DC,Burnley,West Ham,3,0,2019-11-09,11753,2019,363095,0,0,0,0,0,0.05546601861715317,0.05546601861715317,Fabián Balbuena
27,1,5,0.9848507642745972,90,DC,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361611,0,0,0,1,0.9848507642745972,0.05175500735640526,0.05175500735640526,Fabián Balbuena
28,0,1,0.09544028341770172,90,DC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359394,0,0,0,0,0.09544028341770172,0.48404791951179504,0.48404791951179504,Fabián Balbuena
29,0,0,0,1,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350203,0,0,0,0,0,0,0,Fabián Balbuena
30,0,0,0,90,DC,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341183,0,0,0,0,0,0,0,Fabián Balbuena
