,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
38,0,0,0,49,AMR,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411448,0,0,0,0,0,0,0,Jarrod Bowen
39,0,3,0.09571263939142227,90,AMR,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410796,0.05082521587610245,0,1,0,0.09571263939142227,0.09571263939142227,0,Jarrod Bowen
40,0,1,0.03686703369021416,84,AMR,West Ham,Watford,3,1,2020-07-17,12001,2019,409580,0.1478368192911148,1,1,0,0.03686703369021416,0.18470385670661926,0,Jarrod Bowen
41,0,3,0.16962411999702454,86,AMR,Norwich,West Ham,0,4,2020-07-11,11988,2019,407346,0.10485627502202988,0,1,0,0.16962411999702454,1.1503483057022095,1.0029438734054565,Jarrod Bowen
42,0,4,0.23447678983211517,90,AML,West Ham,Burnley,0,1,2020-07-08,11982,2019,406524,0.16263839602470398,0,2,0,0.23447678983211517,0.2995760142803192,0.19079048931598663,Jarrod Bowen
43,0,3,0.5778968334197998,90,AMR,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405625,0.9371963739395142,1,2,0,0.5778968334197998,1.1501147747039795,0,Jarrod Bowen
44,0,0,0,81,AMR,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404600,0.8235952258110046,2,3,0,0,0.6891478896141052,0,Jarrod Bowen
45,0,2,0.1385379284620285,90,AMR,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402206,0.1962876319885254,0,2,0,0.1385379284620285,0.23293030261993408,0.13529707491397858,Jarrod Bowen
46,0,0,0,90,AMR,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401369,0.04395095258951187,0,1,0,0,0.28684231638908386,0.28684231638908386,Jarrod Bowen
47,0,3,0.1523965299129486,90,MR,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387771,0.08212823420763016,0,1,0,0.1523965299129486,0.6485235095024109,0.4139987528324127,Jarrod Bowen
48,1,4,0.6154158711433411,81,MR,West Ham,Southampton,3,1,2020-02-29,11922,2019,387511,0.06308288872241974,0,1,1,0.6154158711433411,0.6154158711433411,0,Jarrod Bowen
49,0,1,0.2955460846424103,5,Sub,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387399,0,0,0,0,0.2955460846424103,0.2955460846424103,0,Jarrod Bowen
50,0,0,0,9,Sub,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387124,0,0,0,0,0,0,0,Jarrod Bowen
