,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
22,0,1,0.042570434510707855,79,MR,Burnley,Brighton,1,2,2020-07-26,12022,2019,411236,0,0,0,0,0.042570434510707855,0.140513077378273,0.09794264286756516,Johann Berg Gudmundsson
23,0,0,0,65,MR,Norwich,Burnley,0,2,2020-07-18,12008,2019,409683,0.0914052426815033,1,1,0,0,0,0,Johann Berg Gudmundsson
24,0,0,0,61,Sub,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408636,0.14797845482826233,0,3,0,0,0.7018393874168396,0.5869624018669128,Johann Berg Gudmundsson
25,0,1,0.18614709377288818,24,Sub,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407441,0,0,0,0,0.18614709377288818,0,0,Johann Berg Gudmundsson
26,0,0,0,1,Sub,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405555,0,0,0,0,0,0,0,Johann Berg Gudmundsson
27,0,1,0.06121421605348587,42,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385504,0.11321301758289337,0,2,0,0.06121421605348587,0.14489929378032684,0.14489929378032684,Johann Berg Gudmundsson
28,0,1,0.08857212215662003,19,Sub,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372847,0.0366956889629364,0,1,0,0.08857212215662003,0.0366956889629364,0,Johann Berg Gudmundsson
29,0,0,0,21,Sub,Everton,Burnley,1,0,2019-12-26,11827,2019,372530,0,0,0,0,0,0,0,Johann Berg Gudmundsson
30,0,3,0.1509101390838623,86,MR,Burnley,Everton,1,0,2019-10-05,11714,2019,356168,0,0,0,0,0.1509101390838623,0.11552102118730545,0.02400495484471321,Johann Berg Gudmundsson
31,0,1,0.08374784141778946,68,MR,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344693,0.05009305477142334,0,1,0,0.08374784141778946,0.1338408887386322,0,Johann Berg Gudmundsson
32,0,0,0,73,MR,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341777,0.4426608681678772,0,4,0,0,0.18210840225219727,0.1519213616847992,Johann Berg Gudmundsson
33,1,2,0.11037641763687134,90,MR,Burnley,Southampton,3,0,2019-08-10,11646,2019,341239,0.03602791577577591,0,2,1,0.11037641763687134,0.11037641763687134,0,Johann Berg Gudmundsson
