,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
36,0,1,0.03336787223815918,90,DC,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411294,0,0,0,0,0.03336787223815918,0,0,Cheikhou Kouyaté
37,0,0,0,68,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410416,0,0,0,0,0,0,0,Cheikhou Kouyaté
38,0,0,0,72,MC,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407830,0,0,0,0,0,0.10948927700519562,0.10948927700519562,Cheikhou Kouyaté
39,0,0,0,90,MC,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406247,0,0,0,0,0,0,0,Cheikhou Kouyaté
40,0,0,0,27,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405182,0,0,0,0,0,0,0,Cheikhou Kouyaté
41,0,0,0,47,MC,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403927,0,0,0,0,0,0,0,Cheikhou Kouyaté
42,0,0,0,68,MC,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402540,0,0,0,0,0,0.01621231995522976,0.01621231995522976,Cheikhou Kouyaté
43,0,0,0,90,MC,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401467,0,0,0,0,0,0,0,Cheikhou Kouyaté
44,0,1,0.07603885978460312,90,MC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387650,0,0,0,0,0.07603885978460312,0.07603885978460312,0,Cheikhou Kouyaté
45,0,1,0.09529127925634384,90,MC,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387449,0,0,0,0,0.09529127925634384,0,0,Cheikhou Kouyaté
46,0,1,0.11428725719451904,90,MC,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387186,0.0291522815823555,0,1,0,0.11428725719451904,0.07867661118507385,0.07867661118507385,Cheikhou Kouyaté
