goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,76,MC,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411479,0,0,0,0,0,0.08595733344554901,0.08595733344554901,Hamza Choudhury
0,0,0,18,Sub,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409125,0,0,0,0,0,0,0,Hamza Choudhury
0,0,0,1,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405168,0,0,0,0,0,0,0,Hamza Choudhury
0,0,0,11,Sub,Watford,Leicester,1,1,2020-06-20,11935,2019,400926,0,0,0,0,0,0,0,Hamza Choudhury
0,1,0.062379028648138046,68,DMC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387419,0,0,0,0,0.062379028648138046,0.07864890247583389,0.07864890247583389,Hamza Choudhury
0,0,0,79,DMC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386951,0,0,0,0,0,0.1083671897649765,0.1083671897649765,Hamza Choudhury
0,1,0.01681089587509632,90,DMC,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386583,0.024734091013669968,0,1,0,0.01681089587509632,0.6105513572692871,0.585817277431488,Hamza Choudhury
0,0,0,90,DMC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385853,0,0,0,0,0,0,0,Hamza Choudhury
1,1,0.04334177076816559,10,Sub,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385601,0,0,0,1,0.04334177076816559,0.04334177076816559,0,Hamza Choudhury
0,1,0.08262740075588226,90,MC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372829,0,0,0,0,0.08262740075588226,0.5959374904632568,0.5133100748062134,Hamza Choudhury
0,0,0,13,Sub,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372628,0,0,0,0,0,0,0,Hamza Choudhury
0,0,0,19,Sub,Leicester,Watford,2,0,2019-12-04,11785,2019,367621,0,0,0,0,0,0.40882691740989685,0.40882691740989685,Hamza Choudhury
0,0,0,2,Sub,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356217,0,0,0,0,0,0,0,Hamza Choudhury
0,0,0,8,Sub,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355510,0,0,0,0,0,0,0,Hamza Choudhury
0,0,0,3,Sub,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352031,0.018004760146141052,1,1,0,0,0.018004760146141052,0,Hamza Choudhury
0,1,0.0489821694791317,59,MC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349031,0,0,0,0,0.0489821694791317,0.0489821694791317,0,Hamza Choudhury
0,0,0,16,Sub,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347495,0,0,0,0,0,0.5930694937705994,0.5930694937705994,Hamza Choudhury
0,0,0,90,DMC,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344027,0,0,0,0,0,0.016952745616436005,0.016952745616436005,Hamza Choudhury
0,1,0.03933444991707802,74,MC,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342585,0.03147004917263985,0,1,0,0.03933444991707802,0.06159938499331474,0.06159938499331474,Hamza Choudhury
0,1,0.043177563697099686,62,MC,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341546,0.03862874209880829,0,1,0,0.043177563697099686,0.07554224133491516,0.07554224133491516,Hamza Choudhury
