,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
25,0,1,0.3643852472305298,62,AMC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410859,0,0,0,0,0.3643852472305298,0.7830991148948669,0.41871389746665955,Willian
26,0,2,0.12011542916297913,90,FWR,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408478,0.4681573212146759,0,7,0,0.12011542916297913,0.8608334064483643,0.762069582939148,Willian
27,0,0,0,90,FWR,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407525,0.06911776214838028,0,2,0,0,0.23557305335998535,0.23557305335998535,Willian
28,0,3,0.48988232016563416,90,FWR,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406264,1.055659532546997,2,5,0,0.48988232016563416,1.1444718837738037,0.5672367215156555,Willian
29,1,5,0.9653084874153137,79,FWR,Chelsea,Watford,3,0,2020-07-04,11964,2019,405459,0.07774598151445389,0,1,0,0.20413964986801147,0.2751392722129822,0.23503124713897705,Willian
30,2,3,0.8531813621520996,90,FWR,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404615,0.09310071170330048,0,2,1,0.09201253205537796,0.28322628140449524,0.1421857327222824,Willian
31,1,1,0.7611688375473022,90,FWR,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402735,0.6291506290435791,0,3,0,0,0.6296099424362183,0.14721347391605377,Willian
32,0,4,0.13490121066570282,90,FWR,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401681,0.280654639005661,0,5,0,0.13490121066570282,0.4344804286956787,0.24476850032806396,Willian
33,1,2,0.15352685749530792,71,FWR,Chelsea,Everton,4,0,2020-03-08,11925,2019,387815,0.9387083649635315,1,3,1,0.15352685749530792,0.48643848299980164,0,Willian
34,0,0,0,25,Sub,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387504,0,0,0,0,0,0.1616528332233429,0.1616528332233429,Willian
35,0,1,0.12686145305633545,12,Sub,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387136,0,0,0,0,0.12686145305633545,0.12686145305633545,0,Willian
36,0,1,0.06658599525690079,90,FWL,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387080,0.06153692677617073,0,2,0,0.06658599525690079,0.23483772575855255,0.16825173795223236,Willian
37,0,0,0,14,Sub,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386602,0,0,0,0,0,0,0,Willian
38,0,1,0.05479689687490463,81,FWL,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386427,0,0,0,0,0.05479689687490463,0.22266262769699097,0.16786572337150574,Willian
39,0,4,0.25832805037498474,90,FWL,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386222,0.08400973677635193,0,4,0,0.25832805037498474,0.8881813883781433,0.5458436012268066,Willian
40,0,5,0.36257243156433105,90,FWL,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385914,0.06221575662493706,0,2,0,0.36257243156433105,0.9790738821029663,0.6505646109580994,Willian
41,0,0,0,90,FWR,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385488,0.05087662488222122,0,1,0,0,0.1594056487083435,0.10852903127670288,Willian
42,0,0,0,90,AMC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372885,0.6769601702690125,1,7,0,0,0.2662517726421356,0.1535148024559021,Willian
43,0,0,0,86,AMC,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372457,0.0925522893667221,0,2,0,0,0.12214891612529755,0.12214891612529755,Willian
44,2,2,0.8083945512771606,90,AMC,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372277,0.35903650522232056,0,5,1,0.0472257100045681,0.31585824489593506,0.09278745204210281,Willian
45,0,3,0.15371334552764893,67,AMR,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369748,0.5089020729064941,0,3,0,0.15371334552764893,0.4970417618751526,0.048590440303087234,Willian
46,0,0,0,73,AMR,Everton,Chelsea,3,1,2019-12-07,11796,2019,368128,0.5787910223007202,0,1,0,0,0.5787910223007202,0,Willian
47,0,4,0.2858155071735382,90,AMR,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367671,0.15416789054870605,0,2,0,0.2858155071735382,1.122962474822998,0.754778265953064,Willian
48,0,0,0,25,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366189,0,0,0,0,0,0.09632808715105057,0.09632808715105057,Willian
49,0,4,0.18664345145225525,90,FWR,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364926,0.030771516263484955,0,1,0,0.18664345145225525,0.2174149602651596,0.030771516263484955,Willian
50,0,4,0.6242428421974182,90,AMR,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362893,1.0470720529556274,1,4,0,0.6242428421974182,1.9835703372955322,0.5208678841590881,Willian
51,0,1,0.06292375922203064,90,AMR,Watford,Chelsea,1,2,2019-11-02,11751,2019,361769,0.2596108317375183,0,4,0,0.06292375922203064,0.6582038998603821,0.5136595964431763,Willian
52,1,4,0.22018398344516754,73,AMR,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359606,0.16810232400894165,1,3,1,0.22018398344516754,0.46831998229026794,0.20291045308113098,Willian
53,0,4,0.5410730242729187,90,FWR,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357788,0.12970072031021118,0,3,0,0.5410730242729187,0.7874444723129272,0.28799667954444885,Willian
54,0,2,0.044397685676813126,90,AMR,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356880,0.7829404473304749,1,3,0,0.044397685676813126,0.7484913468360901,0.7229995727539062,Willian
55,1,6,0.2896421551704407,90,FWL,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354619,0.019885407760739326,0,1,1,0.2896421551704407,0.7989523410797119,0.48942476511001587,Willian
56,0,1,0.022279933094978333,90,FWR,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353116,0,0,0,0,0.022279933094978333,0.5791757702827454,0.5568958520889282,Willian
57,0,1,0.0655272826552391,90,AMC,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349058,0,0,0,0,0.0655272826552391,1.002265453338623,0.936738133430481,Willian
58,0,0,0,29,Sub,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347438,0,0,0,0,0,0,0,Willian
