,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
26,0,0,0,90,DML,Augsburg,RasenBallsport Leipzig,1,2,2020-06-27,12707,2019,403175,0.06323518604040146,1,1,0,0,0.7830133438110352,0.7197781205177307,Angelino
27,0,2,0.3002532124519348,90,ML,RasenBallsport Leipzig,Borussia Dortmund,0,2,2020-06-20,12692,2019,400997,0.08177635073661804,0,1,0,0.3002532124519348,0.49212348461151123,0.11009395122528076,Angelino
28,0,0,0,90,DL,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400444,0.3185092806816101,0,1,0,0,0.13935992121696472,0.13935992121696472,Angelino
29,0,0,0,90,DL,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399505,0.21777930855751038,0,2,0,0,0.4778071343898773,0.3751238286495209,Angelino
30,0,0,0,90,DL,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399184,0.15762276947498322,0,2,0,0,0.26049983501434326,0.10287707298994064,Angelino
31,0,0,0,90,DL,FC Cologne,RasenBallsport Leipzig,2,4,2020-06-01,12662,2019,399108,0.9280436038970947,1,6,0,0,1.0523980855941772,0.9081916809082031,Angelino
32,0,0,0,20,Sub,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398700,0,0,0,0,0,0.07999495416879654,0.07999495416879654,Angelino
33,0,0,0,90,ML,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398085,0,0,1,0,0,1.0093908309936523,1.0093908309936523,Angelino
34,0,1,0.3638956546783447,82,ML,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396735,0.09957046061754227,0,2,0,0.3638956546783447,0.6591857075691223,0.22672933340072632,Angelino
35,0,1,0.07089484483003616,90,ML,RasenBallsport Leipzig,Bayer Leverkusen,1,1,2020-03-01,12611,2019,396306,0,0,0,0,0.07089484483003616,0.07089484483003616,0,Angelino
36,1,1,0.11256742477416992,90,ML,Schalke 04,RasenBallsport Leipzig,0,5,2020-02-22,12609,2019,394882,0,0,0,1,0.11256742477416992,0.873619556427002,0.873619556427002,Angelino
37,0,0,0,90,ML,RasenBallsport Leipzig,Werder Bremen,3,0,2020-02-15,12593,2019,393535,0.5842476487159729,0,3,0,0,0.40511831641197205,0.31741270422935486,Angelino
38,0,0,0,90,DML,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393241,0.019011644646525383,0,1,0,0,0.1371043622493744,0.11809271574020386,Angelino
39,0,2,0.0909281000494957,90,DL,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368524,0,0,0,0,0.0909281000494957,0.30629605054855347,0.30629605054855347,Angelino
40,0,2,0.05598134547472,90,DL,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367487,0.2974243760108948,0,3,0,0.05598134547472,0.3533681631088257,0.13149946928024292,Angelino
41,0,1,0.06232348829507828,90,DL,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364063,0.740940272808075,0,3,0,0.06232348829507828,0.9255902767181396,0.7533585429191589,Angelino
42,0,0,0,90,DL,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361528,0.08627084642648697,0,1,0,0,0.2524426579475403,0.2524426579475403,Angelino
43,0,0,0,16,Sub,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359180,0,0,0,0,0,0,0,Angelino
44,0,0,0,41,Sub,Manchester City,Watford,8,0,2019-09-21,11695,2019,352281,0.7985694408416748,0,2,0,0,0.9256561398506165,0.9256561398506165,Angelino
