goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.10076391696929932,90,DR,Arsenal,Watford,3,2,2020-07-26,12014,2019,411202,0.19468456506729126,0,2,0,0.10076391696929932,0.42016181349754333,0.3872707784175873,Ainsley Maitland-Niles
0,0,0,12,Sub,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408851,0,0,0,0,0,0,0,Ainsley Maitland-Niles
0,0,0,1,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406375,0,0,0,0,0,0,0,Ainsley Maitland-Niles
0,0,0,32,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405332,0,0,0,0,0,0,0,Ainsley Maitland-Niles
0,0,0,7,Sub,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402669,0,0,0,0,0,0.16154839098453522,0.16154839098453522,Ainsley Maitland-Niles
0,0,0,20,Sub,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400565,0,0,0,0,0,0,0,Ainsley Maitland-Niles
0,0,0,90,DR,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386145,0,0,0,0,0,0.1736607402563095,0.1736607402563095,Ainsley Maitland-Niles
0,0,0,90,DR,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385781,0,0,0,0,0,0.060927703976631165,0.060927703976631165,Ainsley Maitland-Niles
0,0,0,90,DR,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385685,0,0,0,0,0,0.13548754155635834,0.13548754155635834,Ainsley Maitland-Niles
0,0,0,90,DR,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372864,0,0,0,0,0,0.13796213269233704,0.13796213269233704,Ainsley Maitland-Niles
0,0,0,90,DR,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372436,0,0,0,0,0,0.2131039947271347,0.2131039947271347,Ainsley Maitland-Niles
0,0,0,90,DR,Everton,Arsenal,0,0,2019-12-21,11816,2019,371247,0.06702790409326553,0,1,0,0,0.18581543862819672,0.18581543862819672,Ainsley Maitland-Niles
0,0,0,90,DR,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370541,0.07866918295621872,0,1,0,0,0.09492364525794983,0.01625446416437626,Ainsley Maitland-Niles
0,0,0,90,DR,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369424,0,0,0,0,0,0.8995653986930847,0.8995653986930847,Ainsley Maitland-Niles
0,1,0.351375937461853,40,DR,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353081,0.0400259867310524,0,1,0,0.351375937461853,0.41280612349510193,0.0614301972091198,Ainsley Maitland-Niles
0,0,0,90,DR,Watford,Arsenal,2,2,2019-09-15,11691,2019,349860,0.6279090046882629,1,1,0,0,0.721168041229248,0.09325899928808212,Ainsley Maitland-Niles
0,1,0.03556390106678009,90,DR,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348095,0.15624284744262695,0,3,0,0.03556390106678009,0.27259019017219543,0.2556178569793701,Ainsley Maitland-Niles
0,0,0,90,DR,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344246,0,0,0,0,0,0.08370509743690491,0.08370509743690491,Ainsley Maitland-Niles
0,1,0.020704377442598343,90,DR,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341759,0.04320763051509857,0,1,0,0.020704377442598343,0.4063866436481476,0.3631790280342102,Ainsley Maitland-Niles
0,0,0,90,DR,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341525,0.4383292496204376,1,1,0,0,0.7766904234886169,0.3383611738681793,Ainsley Maitland-Niles
