goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,40,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411392,0,0,0,0,0,0.020888611674308777,0.020888611674308777,Joelinton
0,0,0,12,Sub,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410361,0.02891411818563938,0,1,0,0,0.02891411818563938,0,Joelinton
0,2,0.10225067287683487,18,Sub,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408697,0.07527444511651993,0,1,0,0.10225067287683487,0.14997299015522003,0.07527444511651993,Joelinton
0,0,0,15,Sub,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407381,0,0,0,0,0,0.014453494921326637,0.014453494921326637,Joelinton
0,1,0.06025576591491699,68,FW,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406591,0,0,0,0,0.06025576591491699,0.06025576591491699,0.06025576591491699,Joelinton
0,0,0,85,AML,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405612,0.013396458700299263,0,1,0,0,1.2854163646697998,1.2720199823379517,Joelinton
0,0,0,74,AML,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404398,0.042937424033880234,0,1,0,0,0.5171230435371399,0.47418561577796936,Joelinton
0,1,0.1154804527759552,66,FW,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402405,0.01991214044392109,0,1,0,0.1154804527759552,0.3096798062324524,0.17428719997406006,Joelinton
1,4,1.1919559240341187,80,FW,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401611,0.020931757986545563,0,1,1,1.1919559240341187,1.2128877639770508,0,Joelinton
0,1,0.053980808705091476,26,Sub,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387723,0,0,0,0,0.053980808705091476,0.06710377335548401,0.013122962787747383,Joelinton
0,0,0,79,ML,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387463,0,0,0,0,0,0,0,Joelinton
0,1,0.01888429932296276,90,FW,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387203,0.009371569380164146,0,1,0,0.01888429932296276,0.028255868703126907,0,Joelinton
0,2,0.5988062620162964,90,FW,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387066,0.01818830706179142,0,1,0,0.5988062620162964,0.10013677179813385,0,Joelinton
0,3,0.20143550634384155,90,FW,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386615,0,0,0,0,0.20143550634384155,0.20480526983737946,0.04257861524820328,Joelinton
0,1,0.043980758637189865,79,FW,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386303,0,0,0,0,0.043980758637189865,0.043980758637189865,0,Joelinton
0,2,0.3998175859451294,90,FW,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386208,0,0,0,0,0.3998175859451294,0.4419560730457306,0.04213849827647209,Joelinton
0,0,0,84,MR,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385812,0,0,0,0,0,0.04706226661801338,0.04706226661801338,Joelinton
0,2,0.6410650014877319,90,FW,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385585,0,0,0,0,0.6410650014877319,0.6410650014877319,0,Joelinton
0,2,0.21813949942588806,75,FW,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372708,0.6545544862747192,0,2,0,0.21813949942588806,1.0739558935165405,0.20126190781593323,Joelinton
0,1,0.036041565239429474,90,FW,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372610,0.9032747149467468,1,3,0,0.036041565239429474,0.950380265712738,0.3433990478515625,Joelinton
0,1,0.0722813680768013,77,FW,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371489,0,0,0,0,0.0722813680768013,0.0722813680768013,0,Joelinton
0,2,0.05874461308121681,90,ML,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369871,0.5817031860351562,0,2,0,0.05874461308121681,0.6560461521148682,0.03309153392910957,Joelinton
0,1,0.10346025973558426,60,FW,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369032,0,0,0,0,0.10346025973558426,0.10346025973558426,0.10346025973558426,Joelinton
0,0,0,16,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367827,0,0,0,0,0,0.033973172307014465,0.033973172307014465,Joelinton
0,0,0,71,FW,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365966,0.025315985083580017,0,1,0,0,0.09005223959684372,0.0647362545132637,Joelinton
0,3,0.1769401729106903,74,FW,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365815,0.04834233596920967,0,2,0,0.1769401729106903,0.22528250515460968,0,Joelinton
0,4,0.49345868825912476,88,FW,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363199,0,0,0,0,0.49345868825912476,0.7016463875770569,0.20818771421909332,Joelinton
