,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
30,0,0,0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411415,0.028761019930243492,0,1,0,0,0.15209124982357025,0.12333022803068161,Jannik Vestergaard
31,0,1,0.04990563541650772,90,DC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409771,0,0,0,0,0.04990563541650772,0.06849884241819382,0.06849884241819382,Jannik Vestergaard
32,0,2,0.057094305753707886,90,DC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409455,0,0,0,0,0.057094305753707886,0.43936091661453247,0.4247755706310272,Jannik Vestergaard
33,0,0,0,90,DC,Watford,Southampton,1,3,2020-06-28,11961,2019,403694,0,0,0,0,0,0.46941328048706055,0.46941328048706055,Jannik Vestergaard
34,0,0,0,1,Sub,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402652,0,0,0,0,0,0,0,Jannik Vestergaard
35,0,0,0,19,Sub,West Ham,Southampton,3,1,2020-02-29,11922,2019,387530,0,0,0,0,0,0.061480678617954254,0.061480678617954254,Jannik Vestergaard
36,0,0,0,90,DC,Southampton,Burnley,1,2,2020-02-15,11901,2019,386962,0,0,0,0,0,0.33897316455841064,0.33897316455841064,Jannik Vestergaard
37,0,1,0.1444953978061676,90,DC,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386323,0,0,0,0,0.1444953978061676,0.055225010961294174,0.055225010961294174,Jannik Vestergaard
38,0,0,0,90,DC,Southampton,Everton,1,2,2019-11-09,11758,2019,363162,0,0,0,0,0,0,0,Jannik Vestergaard
39,0,0,0,90,DC,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361540,0,0,0,0,0,0,0,Jannik Vestergaard
40,0,0,0,48,DC,Southampton,Leicester,0,9,2019-10-25,11740,2019,359086,0,0,0,0,0,0,0,Jannik Vestergaard
41,0,1,0.03319492191076279,90,DC,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357878,0,0,0,0,0.03319492191076279,0.022495390847325325,0.022495390847325325,Jannik Vestergaard
42,0,0,0,82,DC,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354680,0.038372933864593506,0,2,0,0,0.2003660649061203,0.1619931310415268,Jannik Vestergaard
43,0,2,0.1034698560833931,90,DC,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351908,0,0,0,0,0.1034698560833931,0.27039435505867004,0.1889970600605011,Jannik Vestergaard
44,0,2,0.06353270262479782,90,DC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349079,0,0,0,0,0.06353270262479782,0.5091449022293091,0.5091449022293091,Jannik Vestergaard
45,1,1,0.07897821068763733,90,DC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347205,0,0,0,1,0.07897821068763733,0,0,Jannik Vestergaard
46,0,1,0.024720054119825363,90,DC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344052,0.6034497618675232,0,2,0,0.024720054119825363,0.09808814525604248,0.09808814525604248,Jannik Vestergaard
47,0,0,0,90,DC,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341786,0.08488458395004272,0,1,0,0,0.6485186815261841,0.6485186815261841,Jannik Vestergaard
48,0,1,0.12154563516378403,90,DC,Burnley,Southampton,3,0,2019-08-10,11646,2019,341248,0,0,0,0,0.12154563516378403,0.5794821977615356,0.5794821977615356,Jannik Vestergaard
