goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,3,0.5386248230934143,90,AMC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410341,0.10789576172828674,0,2,0,0.5386248230934143,0.5736976265907288,0.1733921468257904,Leandro Trossard
0,2,0.11296769976615906,79,MC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409473,0.06825362890958786,0,1,0,0.11296769976615906,0.18122133612632751,0,Leandro Trossard
0,2,0.12052969634532928,72,ML,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407598,0,0,0,0,0.12052969634532928,0.12052969634532928,0,Leandro Trossard
1,4,1.0383656024932861,90,AML,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406786,0.4836772382259369,0,1,1,1.0383656024932861,1.0383656024932861,0,Leandro Trossard
1,1,0.5311450362205505,81,AMC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405082,0.03789990022778511,0,1,1,0.5311450362205505,0.722815215587616,0.15377025306224823,Leandro Trossard
0,3,0.09697315841913223,42,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404141,0.05339200794696808,0,1,0,0.09697315841913223,0.1180238425731659,0,Leandro Trossard
0,0,0,27,Sub,Leicester,Brighton,0,0,2020-06-23,11945,2019,402053,0,0,0,0,0,0,0,Leandro Trossard
0,1,0.0262578297406435,90,AMC,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401274,0.02446168288588524,0,1,0,0.0262578297406435,0.020684557035565376,0.020684557035565376,Leandro Trossard
0,0,0,84,FWL,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387748,0.23251843452453613,0,3,0,0,0.25199779868125916,0.12349215149879456,Leandro Trossard
0,1,0.02469896525144577,90,AMC,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387436,0.48017945885658264,0,1,0,0.02469896525144577,0.6664136648178101,0.16153523325920105,Leandro Trossard
0,0,0,13,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387177,0,0,0,0,0,0,0,Leandro Trossard
