,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
34,2,2,0.31868889927864075,19,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386304,0,0,0,2,0.31868889927864075,0,0,Florian Lejeune
35,0,0,0,78,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385817,0,0,0,0,0,0,0,Florian Lejeune
36,0,0,0,90,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385577,0,0,0,0,0,0,0,Florian Lejeune
37,0,1,0.049206946045160294,75,DC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372701,0.051249224692583084,0,1,0,0.049206946045160294,0.10045617073774338,0.051249224692583084,Florian Lejeune
38,0,0,0,90,DC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372603,0,0,0,0,0,0,0,Florian Lejeune
39,0,1,0.01325125154107809,90,DC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371482,0,0,0,0,0.01325125154107809,0.1684861183166504,0.15523487329483032,Florian Lejeune
