goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,30,DC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407762,0,0,0,0,0,0,0,Yerry Mina
0,1,0.01215409953147173,90,DC,Everton,Southampton,1,1,2020-07-09,11978,2019,406994,0,0,0,0,0.01215409953147173,0.2539966404438019,0.2539966404438019,Yerry Mina
0,0,0,55,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406150,0.028658198192715645,0,1,0,0,0.0980173721909523,0.0693591758608818,Yerry Mina
0,0,0,19,Sub,Everton,Leicester,2,1,2020-07-01,11958,2019,404326,0,0,0,0,0,0,0,Yerry Mina
0,1,0.05372362956404686,90,DC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387361,0.8478361964225769,1,1,0,0.05372362956404686,0.014369050972163677,0.014369050972163677,Yerry Mina
0,1,0.012561529874801636,90,DC,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386852,0,0,0,0,0.012561529874801636,0.03436538577079773,0.03436538577079773,Yerry Mina
2,2,1.0353922843933105,90,DC,Watford,Everton,2,3,2020-02-01,11891,2019,386676,0,0,0,2,1.0353922843933105,0.33400651812553406,0.33400651812553406,Yerry Mina
0,1,0.3690209984779358,90,DC,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386281,0,0,0,0,0.3690209984779358,0.8435755968093872,0.8435755968093872,Yerry Mina
0,2,0.13895098865032196,90,DC,West Ham,Everton,1,1,2020-01-18,11872,2019,386078,0,0,0,0,0.13895098865032196,0.03237203508615494,0.03237203508615494,Yerry Mina
0,0,0,3,Sub,Everton,Brighton,1,0,2020-01-11,11860,2019,385887,0,0,0,0,0,0,0,Yerry Mina
0,1,0.025423727929592133,90,DC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385672,0,0,0,0,0.025423727929592133,0.06859740614891052,0.06859740614891052,Yerry Mina
0,1,0.07190120220184326,9,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372724,0,0,0,0,0.07190120220184326,0,0,Yerry Mina
0,3,0.17936573922634125,90,DC,Everton,Burnley,1,0,2019-12-26,11827,2019,372506,0.574073076248169,0,1,0,0.17936573922634125,0.0715591311454773,0.0715591311454773,Yerry Mina
0,1,0.051768865436315536,90,DC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371234,0.05014582723379135,0,1,0,0.051768865436315536,0.29755324125289917,0.1956385374069214,Yerry Mina
0,0,0,90,DC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370307,0,0,0,0,0,0,0,Yerry Mina
0,0,0,90,DC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367790,0.08808529376983643,0,1,0,0,0.08808529376983643,0,Yerry Mina
0,0,0,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367044,0.07867531478404999,0,1,0,0,0.07867531478404999,0,Yerry Mina
0,1,0.033188167959451675,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364794,0.05017302185297012,0,1,0,0.033188167959451675,0.07234031707048416,0.07234031707048416,Yerry Mina
0,4,0.15511155128479004,90,DC,Southampton,Everton,1,2,2019-11-09,11758,2019,363177,0,0,0,0,0.15511155128479004,0.09660971164703369,0.08118661493062973,Yerry Mina
0,0,0,90,DC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362335,0,0,0,0,0,0.502348005771637,0.502348005771637,Yerry Mina
0,2,0.11617785692214966,90,DC,Everton,West Ham,2,0,2019-10-19,11727,2019,357530,0,0,0,0,0.11617785692214966,0.3921816349029541,0.3921816349029541,Yerry Mina
0,1,0.017545130103826523,90,DC,Burnley,Everton,1,0,2019-10-05,11714,2019,356179,0,0,0,0,0.017545130103826523,0.07358109951019287,0.07358109951019287,Yerry Mina
0,3,0.6206066608428955,90,DC,Everton,Manchester City,1,3,2019-09-28,11711,2019,354859,0,0,0,0,0.6206066608428955,0.4227568805217743,0.4227568805217743,Yerry Mina
0,0,0,90,DC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352215,0,0,0,0,0,0.12827706336975098,0.12827706336975098,Yerry Mina
0,0,0,90,DC,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349637,0,0,0,0,0,0.07909642159938812,0.07909642159938812,Yerry Mina
0,3,0.11039925366640091,90,DC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347985,0,0,0,0,0.11039925366640091,0.07605359703302383,0.07605359703302383,Yerry Mina
0,2,0.07843443751335144,90,DC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343745,0,0,0,0,0.07843443751335144,0.14674028754234314,0.14674028754234314,Yerry Mina
0,0,0,90,DC,Everton,Watford,1,0,2019-08-17,11656,2019,341869,0,0,0,0,0,0,0,Yerry Mina
0,0,0,90,DC,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341276,0,0,0,0,0,0.03903314098715782,0.03903314098715782,Yerry Mina
