goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.05373135209083557,61,DR,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411321,0,0,0,0,0.05373135209083557,1.0813014507293701,1.027570128440857,Seamus Coleman
0,0,0,1,Sub,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410389,0,0,0,0,0,0,0,Seamus Coleman
0,0,0,90,DR,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409085,0.016651740297675133,0,1,0,0,0.1098514273762703,0.09319968521595001,Seamus Coleman
0,1,0.011508828029036522,60,Sub,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407773,0,0,0,0,0.011508828029036522,0.08739431947469711,0.07588548958301544,Seamus Coleman
0,0,0,90,DR,Everton,Southampton,1,1,2020-07-09,11978,2019,406993,0,0,0,0,0,0.29681187868118286,0.29681187868118286,Seamus Coleman
0,0,0,82,DR,Tottenham,Everton,1,0,2020-07-06,11971,2019,406139,0,0,0,0,0,0,0,Seamus Coleman
0,0,0,90,DR,Everton,Leicester,2,1,2020-07-01,11958,2019,404315,0,0,0,0,0,0.2263229936361313,0.2263229936361313,Seamus Coleman
0,0,0,90,DR,Norwich,Everton,0,1,2020-06-24,11948,2019,402350,0,0,0,0,0,0.18553942441940308,0.18553942441940308,Seamus Coleman
0,0,0,90,DR,Everton,Liverpool,0,0,2020-06-21,11940,2019,401752,0,0,0,0,0,0.031963102519512177,0.031963102519512177,Seamus Coleman
0,0,0,27,DR,Everton,Manchester United,1,1,2020-03-01,11916,2019,387562,0,0,0,0,0,0,0,Seamus Coleman
0,0,0,90,DR,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386851,0,0,0,0,0,0.35320422053337097,0.35320422053337097,Seamus Coleman
0,0,0,18,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386290,0,0,0,0,0,0,0,Seamus Coleman
0,0,0,90,DR,West Ham,Everton,1,1,2020-01-18,11872,2019,386077,0.03237203508615494,0,1,0,0,0.33450108766555786,0.33450108766555786,Seamus Coleman
0,0,0,14,Sub,Everton,Brighton,1,0,2020-01-11,11860,2019,385888,0,0,0,0,0,0,0,Seamus Coleman
0,1,0.06859740614891052,61,DC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385673,0,0,0,0,0.06859740614891052,0.06859740614891052,0,Seamus Coleman
0,0,0,19,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372725,0,0,0,0,0,0,0,Seamus Coleman
0,1,0.015639478340744972,90,DC,Everton,Burnley,1,0,2019-12-26,11827,2019,372507,0,0,0,0,0.015639478340744972,0.08719860762357712,0.0715591311454773,Seamus Coleman
0,0,0,90,DR,Manchester United,Everton,1,1,2019-12-15,11809,2019,370306,0,0,0,0,0,0.07815881818532944,0.07815881818532944,Seamus Coleman
0,0,0,23,Sub,Everton,Norwich,0,2,2019-11-23,11768,2019,364803,0.14059996604919434,0,2,0,0,0.15126563608646393,0.010665678419172764,Seamus Coleman
0,0,0,58,DR,Burnley,Everton,1,0,2019-10-05,11714,2019,356178,0.07358109951019287,0,1,0,0,0.07358109951019287,0.07358109951019287,Seamus Coleman
0,1,0.08072824776172638,90,DR,Everton,Manchester City,1,3,2019-09-28,11711,2019,354858,0.7962033152580261,1,1,0,0.08072824776172638,0.8769315481185913,0,Seamus Coleman
0,0,0,73,DR,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352214,0,0,0,0,0,0.38238731026649475,0.38238731026649475,Seamus Coleman
0,0,0,90,DR,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349636,0,0,0,0,0,0.5615295171737671,0.5615295171737671,Seamus Coleman
0,1,0.16769181191921234,90,DR,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347984,0.044043879956007004,0,1,0,0.16769181191921234,0.32242923974990845,0.1106935441493988,Seamus Coleman
0,0,0,90,DR,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343744,0.41534942388534546,0,2,0,0,0.09649449586868286,0.08511021733283997,Seamus Coleman
0,1,0.02832202985882759,90,DR,Everton,Watford,1,0,2019-08-17,11656,2019,341868,0,0,0,0,0.02832202985882759,0.16143092513084412,0.13310889899730682,Seamus Coleman
0,1,0.42319732904434204,90,DR,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341275,0,0,0,0,0.42319732904434204,0.44720658659935,0.024009237065911293,Seamus Coleman
