,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
24,0,0,0,1,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411412,0,0,0,0,0,0,0,Curtis Jones
25,0,0,0,21,Sub,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410850,0,0,0,0,0,0.15184466540813446,0.15184466540813446,Curtis Jones
26,0,3,0.33766165375709534,70,MC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407422,0,0,0,0,0.33766165375709534,0.545174777507782,0.20751312375068665,Curtis Jones
27,1,2,0.39742517471313477,2,Sub,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405769,0,0,0,1,0.39742517471313477,0.39742517471313477,0.38063207268714905,Curtis Jones
28,0,0,0,3,Sub,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386577,0,0,0,0,0,0,0,Curtis Jones
29,0,1,0.07962951809167862,11,Sub,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368355,0,0,0,0,0.07962951809167862,0.27296319603919983,0.1933336704969406,Curtis Jones
