,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
27,1,2,0.5429142713546753,87,ML,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411300,0,0,0,1,0.5429142713546753,0,0,Jeffrey Schlupp
28,0,1,0.09837497025728226,76,ML,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410412,0,0,0,0,0.09837497025728226,0.22932477295398712,0.13094981014728546,Jeffrey Schlupp
29,0,1,0.015350022353231907,14,Sub,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409494,0,0,0,0,0.015350022353231907,0.015350022353231907,0,Jeffrey Schlupp
30,0,0,0,47,DL,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368400,0,0,0,0,0,0,0,Jeffrey Schlupp
31,1,1,0.08016657829284668,62,Sub,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367426,0,0,0,1,0.08016657829284668,0.08016657829284668,0,Jeffrey Schlupp
32,1,1,0.0753011554479599,18,Sub,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366177,0,0,0,1,0.0753011554479599,0.0753011554479599,0,Jeffrey Schlupp
33,0,1,0.019757647067308426,16,Sub,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364776,0,0,0,0,0.019757647067308426,0.11231207847595215,0.09255442768335342,Jeffrey Schlupp
34,0,0,0,16,Sub,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362911,0,0,0,0,0,0.058904923498630524,0.058904923498630524,Jeffrey Schlupp
35,0,2,0.03464892506599426,90,MC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362115,0.14811797440052032,0,2,0,0.03464892506599426,0.215677872300148,0.18150536715984344,Jeffrey Schlupp
36,0,0,0,57,ML,Crystal Palace,Manchester City,0,2,2019-10-19,11726,2019,358094,0,0,0,0,0,0,0,Jeffrey Schlupp
37,0,1,0.6154019832611084,90,ML,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356409,0.009996804408729076,0,1,0,0.6154019832611084,0.6253987550735474,0,Jeffrey Schlupp
38,0,1,0.02767009101808071,90,ML,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354729,0,0,0,0,0.02767009101808071,0.39766719937324524,0.3699971139431,Jeffrey Schlupp
39,0,2,0.46816927194595337,90,ML,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353367,0.1373102068901062,0,1,0,0.46816927194595337,0.6054794788360596,0,Jeffrey Schlupp
40,0,1,0.04917383939027786,90,MC,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349112,0,0,0,0,0.04917383939027786,0.04917383939027786,0,Jeffrey Schlupp
41,0,3,0.09708854556083679,85,FWL,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347464,0.358754962682724,0,2,0,0.09708854556083679,0.42251867055892944,0,Jeffrey Schlupp
42,0,0,0,85,ML,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344115,0.29461678862571716,1,1,0,0,0.29461678862571716,0.29461678862571716,Jeffrey Schlupp
43,0,1,0.060957588255405426,22,Sub,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342477,0,0,0,0,0.060957588255405426,0.060957588255405426,0,Jeffrey Schlupp
