,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
38,0,0,0,90,DL,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411460,0,0,0,0,0,0.05793695151805878,0.05793695151805878,Matt Targett
39,0,0,0,90,DL,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410511,0,0,0,0,0,0.07097889482975006,0.07097889482975006,Matt Targett
40,0,0,0,90,DL,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409104,0.06131867319345474,0,2,0,0,0.24296629428863525,0.1816476285457611,Matt Targett
41,0,0,0,54,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407822,0,0,1,0,0,0.09816983342170715,0.09816983342170715,Matt Targett
42,0,0,0,10,DL,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402909,0,0,0,0,0,0,0,Matt Targett
43,0,1,0.020897991955280304,90,DL,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402414,0,0,0,0,0.020897991955280304,0.7625208497047424,0.741622805595398,Matt Targett
44,0,0,0,90,DL,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401662,0,0,0,0,0,0.129587784409523,0.129587784409523,Matt Targett
45,0,0,0,90,DL,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400326,0.10439299792051315,0,1,0,0,0.10439299792051315,0,Matt Targett
46,0,0,0,90,DL,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387881,0.12732477486133575,0,1,0,0,0.12732477486133575,0.12732477486133575,Matt Targett
47,0,0,0,90,DML,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387253,0,0,0,0,0,0.30448150634765625,0.30448150634765625,Matt Targett
48,0,0,0,90,DML,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387019,0.05335511639714241,0,1,0,0,0.5353595018386841,0.5353595018386841,Matt Targett
49,0,1,0.06681034713983536,90,DML,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386732,0.0622684471309185,0,1,0,0.06681034713983536,0.18645745515823364,0.11964711546897888,Matt Targett
50,0,3,0.13493995368480682,90,DML,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386395,0.031002337113022804,0,2,0,0.13493995368480682,0.15403999388217926,0,Matt Targett
51,0,0,0,90,DML,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386189,0.25718048214912415,0,1,0,0,0.2514234781265259,0.2514234781265259,Matt Targett
52,0,0,0,69,DL,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372770,0,0,0,0,0,0,0,Matt Targett
53,0,0,0,90,DL,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372537,0.08486738801002502,0,1,0,0,0.08486738801002502,0,Matt Targett
54,0,0,0,90,DL,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371565,0.3024691343307495,0,2,0,0,0.4103417694568634,0.3958832025527954,Matt Targett
55,0,0,0,90,DL,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369840,0.0462549552321434,0,1,0,0,0.0462549552321434,0,Matt Targett
56,0,0,0,81,DL,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369053,0.7002955675125122,0,3,0,0,0.6722566485404968,0.6722566485404968,Matt Targett
57,0,0,0,90,DL,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367682,0,0,0,0,0,0.6103963255882263,0.6103963255882263,Matt Targett
58,0,0,0,90,DL,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367074,0.40719276666641235,1,1,0,0,0.022095486521720886,0.022095486521720886,Matt Targett
59,0,0,0,90,DL,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365797,0.10235042870044708,0,2,0,0,0.4360393285751343,0.3336889147758484,Matt Targett
60,0,0,0,47,DL,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363895,0,0,0,0,0,0.02495569735765457,0.02495569735765457,Matt Targett
61,0,0,0,90,DL,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361584,0.1361437439918518,0,1,0,0,0,0,Matt Targett
62,0,0,0,90,DL,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359186,0.01953946240246296,0,1,0,0,0.09008583426475525,0.09008583426475525,Matt Targett
63,1,2,0.1708960086107254,90,DL,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357756,0.4671405851840973,0,3,1,0.1708960086107254,0.6812878847122192,0.14683085680007935,Matt Targett
64,0,0,0,90,DL,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356292,0.09477061033248901,1,3,0,0,1.3214565515518188,1.2593501806259155,Matt Targett
65,0,0,0,64,DL,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354558,0.24205569922924042,0,1,0,0,0.562515377998352,0.3204596936702728,Matt Targett
