,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
16,0,0,0,90,DC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410351,0,0,0,0,0,0.0513509139418602,0.0513509139418602,Emil Krafth
17,0,0,0,90,DC,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408688,0,0,0,0,0,0.35439541935920715,0.35439541935920715,Emil Krafth
18,0,1,0.014453494921326637,8,Sub,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407382,0,0,0,0,0.014453494921326637,0.014453494921326637,0,Emil Krafth
19,0,0,0,86,DC,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406584,0,0,0,0,0,0.029551571235060692,0.029551571235060692,Emil Krafth
20,0,0,0,90,DR,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405604,0.7032874822616577,1,1,0,0,0.8011960387229919,0.09790855646133423,Emil Krafth
21,0,0,0,90,DR,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404390,0,0,0,0,0,0.03782682120800018,0.03782682120800018,Emil Krafth
22,0,0,0,27,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386305,0,0,0,0,0,0,0,Emil Krafth
23,0,0,0,76,DR,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386199,0,0,0,0,0,0,0,Emil Krafth
24,0,0,0,43,Sub,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385586,0,0,0,0,0,0,0,Emil Krafth
25,0,0,0,1,Sub,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372613,0,0,0,0,0,0,0,Emil Krafth
26,0,0,0,1,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367829,0,0,0,0,0,0,0,Emil Krafth
27,0,0,0,1,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357151,0,0,0,0,0,0,0,Emil Krafth
28,0,0,0,90,DR,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355513,0,0,0,0,0,0.02872496098279953,0.02872496098279953,Emil Krafth
29,0,2,0.1383996307849884,70,DR,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348747,0,0,0,0,0.1383996307849884,0.1383996307849884,0,Emil Krafth
30,0,0,0,81,DR,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347539,0,0,0,0,0,0,0,Emil Krafth
31,0,0,0,90,DR,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344717,0,0,0,0,0,0.13999450206756592,0.13999450206756592,Emil Krafth
32,0,1,0.199833944439888,90,DMR,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341913,0,0,0,0,0.199833944439888,0.199833944439888,0,Emil Krafth
