goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,5,0.4405091404914856,41,Sub,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411361,0.0859634056687355,0,1,1,0.4405091404914856,0.7110506892204285,0.3183441758155823,Riyad Mahrez
0,1,0.031789541244506836,24,Sub,Watford,Manchester City,0,4,2020-07-21,12011,2019,410472,0,0,0,0,0.031789541244506836,0.1469435840845108,0.1469435840845108,Riyad Mahrez
0,0,0,11,Sub,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408664,0,0,0,0,0,0.17388932406902313,0.17388932406902313,Riyad Mahrez
0,4,0.9131223559379578,90,FWR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407614,1.304900050163269,1,4,0,0.9131223559379578,2.3350651264190674,0.6451370120048523,Riyad Mahrez
1,4,0.6232924461364746,77,FWR,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406573,0.22699272632598877,0,2,1,0.6232924461364746,1.1381820440292358,0.42611685395240784,Riyad Mahrez
0,2,0.32358476519584656,62,FWR,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406025,0.08277249336242676,0,1,0,0.32358476519584656,1.2761918306350708,0.9526070356369019,Riyad Mahrez
0,1,0.13962291181087494,29,Sub,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404943,0.24405120313167572,0,2,0,0.13962291181087494,0.792805552482605,0.4352720081806183,Riyad Mahrez
0,1,0.027759825810790062,90,FWR,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402750,0.46592676639556885,0,4,0,0.027759825810790062,0.4231920838356018,0.033275965601205826,Riyad Mahrez
2,2,0.8216925263404846,66,FWR,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401945,0,0,0,1,0.060523662716150284,0.16235768795013428,0.10183402895927429,Riyad Mahrez
0,2,0.3942892849445343,68,FWR,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400543,0,0,0,0,0.3942892849445343,0.5098683834075928,0.1466616690158844,Riyad Mahrez
0,0,0,28,Sub,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387860,0.43152326345443726,0,2,0,0,0.46136388182640076,0.06056277081370354,Riyad Mahrez
0,3,0.11738520115613937,90,FWR,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387284,0.8980405330657959,1,5,0,0.11738520115613937,0.9590036273002625,0.07598814368247986,Riyad Mahrez
0,1,0.03943267837166786,76,FWR,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386844,0.09964746981859207,0,2,0,0.03943267837166786,0.34914159774780273,0.2316455990076065,Riyad Mahrez
0,3,0.35737359523773193,90,AMC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386384,0.6569041013717651,0,3,0,0.35737359523773193,1.6109330654144287,0.9712259769439697,Riyad Mahrez
0,1,0.050374653190374374,15,Sub,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386047,0,0,0,0,0.050374653190374374,0.3749229311943054,0.32454827427864075,Riyad Mahrez
