,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,86,DMC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411222,0.040813226252794266,0,1,0,0,0.594526469707489,0.594526469707489,Will Hughes
1,0,1,0.05118810012936592,90,MC,Watford,Manchester City,0,4,2020-07-21,12011,2019,410454,0,0,0,0,0.05118810012936592,0.05118810012936592,0,Will Hughes
2,0,1,0.012603994458913803,90,DMC,West Ham,Watford,3,1,2020-07-17,12001,2019,409593,0.07532103359699249,0,2,0,0.012603994458913803,0.21632884442806244,0.20372484624385834,Will Hughes
3,0,1,0.04797950014472008,90,DMC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407361,0.5825189352035522,0,3,0,0.04797950014472008,0.6472011208534241,0.2475535124540329,Will Hughes
4,0,0,0,61,DMC,Watford,Norwich,2,1,2020-07-07,11981,2019,406219,0.15728673338890076,0,2,0,0,0.10177574306726456,0.10177574306726456,Will Hughes
5,0,0,0,90,AML,Chelsea,Watford,3,0,2020-07-04,11964,2019,405475,0.12085780501365662,0,1,0,0,0,0,Will Hughes
6,0,3,0.0828825831413269,77,DMC,Watford,Southampton,1,3,2020-06-28,11961,2019,403683,0,0,0,0,0.0828825831413269,0.05219770595431328,0.03638940304517746,Will Hughes
7,0,2,0.07287553697824478,84,MC,Burnley,Watford,1,0,2020-06-25,11943,2019,402690,0.01246441900730133,0,1,0,0.07287553697824478,0.017189176753163338,0,Will Hughes
8,0,0,0,90,DMC,Watford,Leicester,1,1,2020-06-20,11935,2019,400903,0.10231329500675201,0,2,0,0,0,0,Will Hughes
9,0,2,0.09255984425544739,87,DMC,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387662,0,0,0,0,0.09255984425544739,0.09255984425544739,0.034414976835250854,Will Hughes
10,0,1,0.07377082109451294,90,DMC,Watford,Liverpool,3,0,2020-02-29,11921,2019,387539,0,0,0,0,0.07377082109451294,0.5228888392448425,0.449118047952652,Will Hughes
11,0,0,0,90,DMC,Manchester United,Watford,3,0,2020-02-23,11910,2019,387309,0.09665428847074509,0,2,0,0,0.14874523878097534,0.14874523878097534,Will Hughes
12,0,1,0.05818586423993111,90,DMC,Brighton,Watford,1,1,2020-02-08,11895,2019,386898,0.025435006245970726,0,1,0,0.05818586423993111,0.13798218965530396,0.05436132475733757,Will Hughes
13,0,2,0.0446617491543293,49,DMC,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372758,0,0,0,0,0.0446617491543293,0.1270599067211151,0.08239816129207611,Will Hughes
14,0,0,0,90,DMC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372579,0,0,0,0,0,0,0,Will Hughes
15,0,1,0.029282402247190475,90,DMC,Watford,Manchester United,2,0,2019-12-22,11821,2019,372123,0.04321782663464546,0,1,0,0.029282402247190475,0.0771743580698967,0.0771743580698967,Will Hughes
16,0,1,0.0113055519759655,90,DMC,Liverpool,Watford,2,0,2019-12-14,11808,2019,369567,0,0,0,0,0.0113055519759655,0.12095257639884949,0.10964702069759369,Will Hughes
17,0,1,0.1119663417339325,85,ML,Leicester,Watford,2,0,2019-12-04,11785,2019,367630,0,0,0,0,0.1119663417339325,0.1119663417339325,0,Will Hughes
18,0,0,0,76,MC,Southampton,Watford,2,1,2019-11-30,11778,2019,366393,0,0,0,0,0,0.02595297247171402,0.02595297247171402,Will Hughes
19,0,1,0.0992511510848999,72,MC,Watford,Burnley,0,3,2019-11-23,11771,2019,364718,0,0,0,0,0.0992511510848999,0.11427459120750427,0.11427459120750427,Will Hughes
20,0,1,0.07702957093715668,90,MC,Norwich,Watford,0,2,2019-11-08,11757,2019,362825,0.5664037466049194,0,3,0,0.07702957093715668,0.6434333324432373,0.2225470244884491,Will Hughes
21,0,1,0.027754448354244232,22,Sub,Watford,Chelsea,1,2,2019-11-02,11751,2019,361761,0.020745117217302322,0,1,0,0.027754448354244232,0.048499565571546555,0,Will Hughes
22,0,1,0.03107392229139805,81,Sub,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359432,0,0,0,0,0.03107392229139805,0.03107392229139805,0,Will Hughes
23,0,0,0,2,Sub,Tottenham,Watford,1,1,2019-10-19,11731,2019,357835,0,0,0,0,0,0,0,Will Hughes
24,0,0,0,62,ML,Manchester City,Watford,8,0,2019-09-21,11695,2019,352291,0,0,0,0,0,0,0,Will Hughes
25,0,2,0.14366070926189423,65,AMR,Watford,Arsenal,2,2,2019-09-15,11691,2019,349852,0.03522448241710663,0,1,0,0.14366070926189423,0.30841800570487976,0.1295328140258789,Will Hughes
26,1,1,0.37029799818992615,74,AMC,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347561,0.11979587376117706,0,1,1,0.37029799818992615,0.594569742679596,0.10447587072849274,Will Hughes
27,0,2,0.8699444532394409,78,AMR,Watford,West Ham,1,3,2019-08-24,11667,2019,344071,0.1782630831003189,1,3,0,0.8699444532394409,1.4415065050125122,0.5394637584686279,Will Hughes
28,0,0,0,69,AMC,Everton,Watford,1,0,2019-08-17,11656,2019,341889,0,0,0,0,0,0.02243722788989544,0.02243722788989544,Will Hughes
29,0,1,0.08003648370504379,90,AMC,Watford,Brighton,0,3,2019-08-10,11648,2019,341296,0,0,0,0,0.08003648370504379,0.1801425963640213,0.10010611265897751,Will Hughes
