goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411416,0,0,0,0,0,0.09202264994382858,0.09202264994382858,Jack Stephens
0,0,0,90,DC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409772,0,0,0,0,0,0.4400010108947754,0.4400010108947754,Jack Stephens
0,0,0,90,DC,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408400,0,0,0,0,0,0.04832720384001732,0.04832720384001732,Jack Stephens
0,0,0,90,DC,Everton,Southampton,1,1,2020-07-09,11978,2019,407010,0,0,0,0,0,0.11858781427145004,0.11858781427145004,Jack Stephens
0,0,0,90,DC,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406007,0.04317309334874153,0,1,0,0,0.44924429059028625,0.40607118606567383,Jack Stephens
0,0,0,88,DC,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402644,0.061742641031742096,0,1,0,0,0.1472339928150177,0.0854913592338562,Jack Stephens
0,0,0,90,DC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400732,0.31754714250564575,0,1,0,0,0.43089133501052856,0.11334419250488281,Jack Stephens
0,0,0,90,DC,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387701,0,0,0,0,0,0.15483452379703522,0.15483452379703522,Jack Stephens
0,0,0,90,DC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387522,0,0,0,0,0,0.061480678617954254,0.061480678617954254,Jack Stephens
0,1,0.06885382533073425,90,DC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387237,0,0,0,0,0.06885382533073425,0.032861705869436264,0.032861705869436264,Jack Stephens
0,1,0.07394867390394211,90,DC,Southampton,Burnley,1,2,2020-02-15,11901,2019,386963,0,0,0,0,0.07394867390394211,0.09202664345502853,0.09202664345502853,Jack Stephens
0,0,0,90,DC,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386758,0,0,0,0,0,0.0720093697309494,0.0720093697309494,Jack Stephens
0,0,0,90,DC,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386324,0.055225010961294174,1,1,0,0,0.22565360367298126,0.1704285889863968,Jack Stephens
0,1,0.06756690889596939,90,DC,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386093,0,0,0,0,0.06756690889596939,0.22106106579303741,0.15349414944648743,Jack Stephens
0,1,0.5774285793304443,90,DC,Leicester,Southampton,1,2,2020-01-11,11861,2019,385865,0.03206641972064972,0,1,0,0.5774285793304443,0.36417248845100403,0.36417248845100403,Jack Stephens
0,0,0,90,DC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385551,0.4444800019264221,1,1,0,0,0.46667513251304626,0.022195128723978996,Jack Stephens
0,0,0,90,DC,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372730,0,0,0,0,0,0.06319887936115265,0.06319887936115265,Jack Stephens
0,0,0,90,DC,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372466,0,0,0,0,0,0,0,Jack Stephens
1,1,0.04884273558855057,90,DC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371578,0.15489399433135986,0,1,1,0.04884273558855057,0.2778729498386383,0.2778729498386383,Jack Stephens
0,1,0.09668873250484467,90,DC,Southampton,West Ham,0,1,2019-12-14,11811,2019,369933,0,0,0,0,0.09668873250484467,0.18382154405117035,0.08713281899690628,Jack Stephens
0,0,0,90,DC,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369039,0.0656585693359375,1,1,0,0,0.12961342930793762,0.06395485997200012,Jack Stephens
0,0,0,90,DC,Southampton,Norwich,2,1,2019-12-04,11790,2019,367694,0,0,0,0,0,0.08822525292634964,0.08822525292634964,Jack Stephens
0,0,0,90,DC,Southampton,Watford,2,1,2019-11-30,11778,2019,366374,0,0,0,0,0,0.9652977585792542,0.9652977585792542,Jack Stephens
0,0,0,90,DC,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364837,0,0,0,0,0,0.10067521780729294,0.10067521780729294,Jack Stephens
0,0,0,90,DC,Southampton,Everton,1,2,2019-11-09,11758,2019,363164,0,0,0,0,0,0,0,Jack Stephens
0,0,0,90,DC,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361542,0,0,0,0,0,0,0,Jack Stephens
0,0,0,42,Sub,Southampton,Leicester,0,9,2019-10-25,11740,2019,359097,0,0,0,0,0,0,0,Jack Stephens
0,0,0,76,DC,Burnley,Southampton,3,0,2019-08-10,11646,2019,341250,0,0,0,0,0,0.5794821977615356,0.5794821977615356,Jack Stephens
