,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
7,0,0,0,63,DML,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411281,0.030117668211460114,0,1,0,0,0,0,Jonny
8,1,1,0.12165074795484543,90,DML,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410396,0,0,0,1,0.12165074795484543,0.5268223285675049,0.40517160296440125,Jonny
9,0,0,0,4,Sub,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408652,0,0,0,0,0,0,0,Jonny
10,0,0,0,90,DML,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407752,0,0,0,0,0,0.05182149261236191,0.05182149261236191,Jonny
11,0,0,0,90,DML,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406558,0,0,0,0,0,0.04973263666033745,0.04973263666033745,Jonny
12,0,1,0.04269373416900635,90,DML,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405309,0,0,0,0,0.04269373416900635,0.06098253279924393,0.01828880049288273,Jonny
13,0,0,0,90,DML,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402926,0.06412415206432343,1,1,0,0,0.17421062290668488,0.17421062290668488,Jonny
14,0,0,0,90,DML,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402369,0,0,0,0,0,0.15008698403835297,0.15008698403835297,Jonny
15,0,0,0,90,DML,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401381,0.03479929640889168,0,1,0,0,0.9741674661636353,0.9741674661636353,Jonny
16,0,0,0,82,DML,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387322,0.04497377574443817,0,2,0,0,0.013060488738119602,0.013060488738119602,Jonny
17,0,2,0.04897874966263771,90,DML,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386937,0.2993241846561432,0,1,0,0.04897874966263771,0.3628110885620117,0.03165821358561516,Jonny
18,0,0,0,90,DML,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386788,0,0,0,0,0,0.05603310838341713,0.05603310838341713,Jonny
19,0,0,0,90,ML,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386532,0,0,0,0,0,0.1567501276731491,0.1567501276731491,Jonny
20,0,0,0,90,DML,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386109,0.023257559165358543,0,1,0,0,0.023257559165358543,0,Jonny
21,0,0,0,90,DML,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385799,0,0,0,0,0,0,0,Jonny
22,0,0,0,58,DML,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385539,0,0,0,0,0,0.08186490088701248,0.08186490088701248,Jonny
23,0,0,0,90,DMR,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372909,0.02473706565797329,0,1,0,0,0.0660373643040657,0.0660373643040657,Jonny
24,0,1,0.02538968436419964,80,DML,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27,11832,2019,372648,0.11266754567623138,0,2,0,0.02538968436419964,0.757615327835083,0.6195580959320068,Jonny
25,0,0,0,90,DML,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371525,0,0,0,0,0,0.5300402045249939,0.5300402045249939,Jonny
26,0,2,0.09023948013782501,90,DML,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370324,0,0,0,0,0.09023948013782501,0.313968688249588,0.2237292230129242,Jonny
27,0,0,0,90,DML,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369232,0.41811585426330566,1,2,0,0,1.0733485221862793,0.6552327275276184,Jonny
28,0,1,0.42687803506851196,90,DML,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367641,0.07620716840028763,0,1,0,0.42687803506851196,0.51716148853302,0.09028347581624985,Jonny
29,0,1,0.01645520143210888,90,DML,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366763,0.04786192625761032,0,1,0,0.01645520143210888,0,0,Jonny
30,0,1,0.03166041895747185,90,DML,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364675,0.031449299305677414,0,2,0,0.03166041895747185,0.15175235271453857,0.12009193748235703,Jonny
31,0,0,0,90,DML,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363882,0,0,0,0,0,0.16632206737995148,0.16632206737995148,Jonny
32,0,2,0.08763696998357773,90,DML,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361488,0.08193132281303406,0,3,0,0.08763696998357773,0.8298226594924927,0.6786224246025085,Jonny
33,1,1,0.5005329847335815,86,DML,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360159,0.1558905392885208,0,2,1,0.5005329847335815,0.6564235687255859,0.1275981217622757,Jonny
34,0,0,0,90,DML,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357868,0,0,0,0,0,0.03485802561044693,0.03485802561044693,Jonny
35,0,0,0,14,Sub,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356857,0,0,0,0,0,0.30286306142807007,0.30286306142807007,Jonny
36,0,1,0.12750668823719025,90,DML,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354698,0,0,0,0,0.12750668823719025,1.0753928422927856,0.9478861689567566,Jonny
37,0,1,0.018474992364645004,90,DML,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353376,0.0771179273724556,0,1,0,0.018474992364645004,0.5263314247131348,0.44921353459358215,Jonny
38,0,1,0.016619665548205376,90,DML,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349041,0,0,0,0,0.016619665548205376,0.11319992691278458,0.11319992691278458,Jonny
39,0,2,0.04013931751251221,90,DML,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344679,0,0,0,0,0.04013931751251221,0.11871372163295746,0.10723171383142471,Jonny
40,0,1,0.019186047837138176,90,DML,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342735,0,0,0,0,0.019186047837138176,0.019186047837138176,0,Jonny
41,0,0,0,90,DML,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341556,0.04423673823475838,0,1,0,0,0.09987444430589676,0.05563770607113838,Jonny
