goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,2,0.5128033757209778,90,FW,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386928,0.12248621135950089,0,2,1,0.5128033757209778,0.6008361577987671,0.04534057527780533,Callum Wilson
0,3,0.3260413706302643,90,FW,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386725,0.6683903932571411,0,1,0,0.3260413706302643,0.8159603476524353,0,Callum Wilson
1,1,0.8986471891403198,90,FW,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386345,0.12676610052585602,0,2,1,0.8986471891403198,1.156603217124939,0.22559794783592224,Callum Wilson
0,2,0.07218827307224274,90,FW,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386139,0,0,0,0,0.07218827307224274,0.03502182289958,0,Callum Wilson
0,2,0.1480766385793686,90,FW,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385963,0,0,0,0,0.1480766385793686,0.11014969646930695,0.029614107683300972,Callum Wilson
0,0,0,90,FW,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385625,0.1331944763660431,0,2,0,0,0.1331944763660431,0,Callum Wilson
0,1,0.04266849532723427,27,Sub,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372696,0,0,0,0,0.04266849532723427,0.04266849532723427,0,Callum Wilson
0,2,0.09790001064538956,90,FW,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372432,0.31071385741233826,0,1,0,0.09790001064538956,1.0957763195037842,0.687162458896637,Callum Wilson
0,0,0,41,Sub,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371436,0,0,0,0,0,0,0,Callum Wilson
0,0,0,67,FW,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368337,0,0,0,0,0,0,0,Callum Wilson
0,0,0,90,FW,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367437,0.02576790191233158,0,1,0,0,0.05192181095480919,0.026153910905122757,Callum Wilson
0,3,0.06326688826084137,90,FW,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366257,0.017703905701637268,0,1,0,0.06326688826084137,0.13096016645431519,0.07417763024568558,Callum Wilson
0,1,0.11875176429748535,90,FW,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364665,0.03786258399486542,0,1,0,0.11875176429748535,0,0,Callum Wilson
0,1,0.05789313092827797,90,FW,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363213,0,0,0,0,0.05789313092827797,0.11404644697904587,0.0561533123254776,Callum Wilson
0,1,0.1053721234202385,90,FW,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361258,0.12475757300853729,0,2,0,0.1053721234202385,1.0687452554702759,0.9354442358016968,Callum Wilson
0,0,0,77,FW,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359443,0,0,0,0,0,0.025229275226593018,0.025229275226593018,Callum Wilson
0,2,0.06903930753469467,90,FW,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357927,0.33097752928733826,0,1,0,0.06903930753469467,0.4000168442726135,0,Callum Wilson
0,1,0.04999661445617676,90,FW,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356938,0.3747566044330597,0,2,0,0.04999661445617676,0.18887653946876526,0.09804361313581467,Callum Wilson
1,6,1.5243308544158936,90,FW,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354590,0.06154003366827965,0,1,1,1.5243308544158936,1.149469017982483,0,Callum Wilson
1,1,0.49542611837387085,90,FW,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351929,0,0,0,1,0.49542611837387085,0.49542611837387085,0,Callum Wilson
2,2,0.8434548377990723,90,FW,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349630,0,0,0,2,0.8434548377990723,0.3473993241786957,0.05336879938840866,Callum Wilson
1,1,0.30925390124320984,90,FW,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347506,0.10939224809408188,0,2,1,0.30925390124320984,0.46431830525398254,0.04567215219140053,Callum Wilson
0,1,0.37376928329467773,75,FW,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344490,0.20846731960773468,0,2,0,0.37376928329467773,0.4652354419231415,0,Callum Wilson
0,1,0.04670009762048721,90,FW,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341836,0.2660141885280609,0,5,0,0.04670009762048721,0.31271427869796753,0,Callum Wilson
0,1,0.7979027628898621,90,FW,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341218,0,0,0,0,0.7979027628898621,0,0,Callum Wilson
