goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DMC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411325,0,0,0,0,0,1.2284314632415771,1.2284314632415771,André Gomes
0,1,0.023026209324598312,90,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410384,0,0,0,0,0.023026209324598312,0.07554559409618378,0.05251938849687576,André Gomes
0,0,0,90,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409090,0.731939971446991,1,4,0,0,0.7190253138542175,0.12480612099170685,André Gomes
0,0,0,41,MC,Everton,Southampton,1,1,2020-07-09,11978,2019,406998,0.014581961557269096,0,1,0,0,0.014581961557269096,0,André Gomes
0,1,0.02630588971078396,90,MC,Tottenham,Everton,1,0,2020-07-06,11971,2019,406145,0,0,0,0,0.02630588971078396,0.01616143062710762,0.01616143062710762,André Gomes
0,0,0,90,MC,Everton,Leicester,2,1,2020-07-01,11958,2019,404321,0,0,0,0,0,0.05514124408364296,0.05514124408364296,André Gomes
0,0,0,90,MC,Norwich,Everton,0,1,2020-06-24,11948,2019,402355,0,0,0,0,0,0.08988805115222931,0.08988805115222931,André Gomes
0,0,0,90,MC,Everton,Liverpool,0,0,2020-06-21,11940,2019,401757,0,0,0,0,0,0.13664652407169342,0.13664652407169342,André Gomes
0,0,0,90,MC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387827,0,0,0,0,0,0,0,André Gomes
0,1,0.12067687511444092,85,MC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387567,0,0,0,0,0.12067687511444092,0.5428981184959412,0.42222127318382263,André Gomes
0,0,0,26,Sub,Arsenal,Everton,3,2,2020-02-23,11903,2019,387372,0,0,0,0,0,0.5891009569168091,0.5891009569168091,André Gomes
0,1,0.025454090908169746,86,MC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362340,0.02537444233894348,0,1,0,0.025454090908169746,0.11475612968206406,0.06392759084701538,André Gomes
0,0,0,90,DMC,Brighton,Everton,3,2,2019-10-26,11734,2019,359465,0,0,0,0,0,0.31381407380104065,0.31381407380104065,André Gomes
0,0,0,90,DMC,Everton,West Ham,2,0,2019-10-19,11727,2019,357533,0.06450287997722626,0,1,0,0,0.6402552127838135,0.575752317905426,André Gomes
0,0,0,4,Sub,Burnley,Everton,1,0,2019-10-05,11714,2019,356190,0,0,0,0,0,0,0,André Gomes
0,0,0,90,DMC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347988,0.07098367065191269,0,1,0,0,0.12755660712718964,0.056572943925857544,André Gomes
0,1,0.011384276673197746,90,DMC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343749,0,0,0,0,0.011384276673197746,0.15812456607818604,0.14674028754234314,André Gomes
0,0,0,90,DMC,Everton,Watford,1,0,2019-08-17,11656,2019,341872,0.16143092513084412,0,2,0,0,0.19365981221199036,0.03222889080643654,André Gomes
0,0,0,45,DMC,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341280,0.03569374233484268,0,1,0,0,0.0747268870472908,0.03903314098715782,André Gomes
