goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,19,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409482,0,0,0,0,0,0,0,Martín Montoya
0,0,0,61,DR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407591,0,0,0,0,0,0,0,Martín Montoya
0,0,0,90,DR,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404130,0,0,0,0,0,0.031237507238984108,0.031237507238984108,Martín Montoya
0,0,0,14,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401278,0,0,0,0,0,0,0,Martín Montoya
0,0,0,90,DR,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387739,0,0,0,0,0,0,0,Martín Montoya
0,0,0,80,DR,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387429,0.20056140422821045,0,5,0,0,0.22781433165073395,0.05048748850822449,Martín Montoya
0,0,0,73,DR,West Ham,Brighton,3,3,2020-02-01,11892,2019,386648,0.4188272953033447,0,2,0,0,0.7219271063804626,0.3705637454986572,Martín Montoya
0,0,0,20,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386182,0,0,0,0,0,0,0,Martín Montoya
0,0,0,64,DMR,Everton,Brighton,1,0,2020-01-11,11860,2019,385894,0.06923167407512665,0,1,0,0,0.103892482817173,0.103892482817173,Martín Montoya
0,1,0.03359167277812958,90,DR,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385467,0.058156244456768036,0,1,0,0.03359167277812958,0.1456170529127121,0.05386913940310478,Martín Montoya
0,0,0,90,DR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372672,0,0,0,0,0,0.20156820118427277,0.20156820118427277,Martín Montoya
0,0,0,57,DR,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371453,0.11191338300704956,0,2,0,0,0.11191338300704956,0.08014626801013947,Martín Montoya
0,2,0.8663420081138611,90,DR,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370777,0.013877633027732372,0,1,0,0.8663420081138611,0.9191321134567261,0.18509532511234283,Martín Montoya
0,0,0,13,Sub,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367857,0,0,0,0,0,0.0969947949051857,0.0969947949051857,Martín Montoya
0,0,0,70,DR,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366221,0.03172766789793968,0,1,0,0,0.09272807836532593,0.09272807836532593,Martín Montoya
0,1,0.055409256368875504,78,DR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364737,0,0,0,0,0.055409256368875504,0.055409256368875504,0,Martín Montoya
0,0,0,50,DR,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363808,0,0,0,0,0,0.045191843062639236,0.045191843062639236,Martín Montoya
0,0,0,90,DR,Brighton,Norwich,2,0,2019-11-02,11746,2019,361497,0.42725837230682373,1,2,0,0,0.7127162218093872,0.3727828562259674,Martín Montoya
0,0,0,70,DR,Brighton,Everton,3,2,2019-10-26,11734,2019,359447,0,0,0,0,0,0.06130719557404518,0.06130719557404518,Martín Montoya
0,2,0.39831122756004333,73,DR,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357767,0.11734319478273392,0,1,0,0.39831122756004333,0.7997443675994873,0.28408995270729065,Martín Montoya
0,1,0.0457024946808815,90,DR,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355969,0,0,0,0,0.0457024946808815,0.2854226529598236,0.2397201508283615,Martín Montoya
0,0,0,90,DMR,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354627,0.05191577598452568,0,2,0,0,0.1480110138654709,0.11898884922266006,Martín Montoya
0,0,0,90,DMR,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352454,0,0,0,0,0,0.23942981660366058,0.23942981660366058,Martín Montoya
0,0,0,90,DMR,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347528,0.09739510715007782,0,1,0,0,0.4240712821483612,0.4240712821483612,Martín Montoya
0,1,0.034953273832798004,90,DMR,Brighton,Southampton,0,2,2019-08-24,11666,2019,344040,0,0,0,0,0.034953273832798004,0.11018542945384979,0.07523215562105179,Martín Montoya
0,0,0,90,DMR,Brighton,West Ham,1,1,2019-08-17,11655,2019,341843,0.28601276874542236,0,1,0,0,0.8957960605621338,0.6097832918167114,Martín Montoya
0,0,0,90,DMR,Watford,Brighton,0,3,2019-08-10,11648,2019,341305,0.05808527395129204,0,1,0,0,0.4226815104484558,0.4226815104484558,Martín Montoya
