goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DMC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411207,0,0,0,0,0,0.319397896528244,0.319397896528244,Granit Xhaka
0,0,0,41,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410533,0,0,0,0,0,0.035457540303468704,0.035457540303468704,Granit Xhaka
0,0,0,90,MC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408843,0,0,0,0,0,0,0,Granit Xhaka
0,0,0,90,MC,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408007,0.014346344396471977,1,1,0,0,0.09723158925771713,0.0828852429986,Granit Xhaka
0,0,0,90,MC,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406370,0.0549640879034996,0,1,0,0,0.9126806855201721,0.8577165603637695,Granit Xhaka
0,0,0,90,MC,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405325,0,0,0,0,0,0,0,Granit Xhaka
1,2,0.36320289969444275,90,MC,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404412,0.053304895758628845,0,1,1,0.36320289969444275,0.645708441734314,0.32027095556259155,Granit Xhaka
0,0,0,90,MC,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402662,0,0,0,0,0,0.03633079677820206,0.03633079677820206,Granit Xhaka
0,0,0,7,MC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400557,0,0,0,0,0,0,0,Granit Xhaka
0,1,0.01474944967776537,90,DMC,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387758,0,0,0,0,0.01474944967776537,0.36491844058036804,0.36491844058036804,Granit Xhaka
0,0,0,90,DMC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387351,0,0,0,0,0,0.7172148823738098,0.7172148823738098,Granit Xhaka
0,0,0,90,DMC,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387048,0,0,0,0,0,1.3487471342086792,1.3487471342086792,Granit Xhaka
0,0,0,90,DMC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386814,0.3053240478038788,0,1,0,0,1.1456190347671509,1.1456190347671509,Granit Xhaka
0,0,0,90,DMC,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386436,0,0,0,0,0,0,0,Granit Xhaka
0,0,0,90,DMC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386149,0,0,0,0,0,0.1878339648246765,0.1878339648246765,Granit Xhaka
0,1,0.03708498179912567,90,DMC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385785,0,0,0,0,0.03708498179912567,0.4340868890285492,0.4340868890285492,Granit Xhaka
0,0,0,90,DMC,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385689,0,0,0,0,0,0.28042635321617126,0.28042635321617126,Granit Xhaka
0,0,0,90,DMC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372440,0.14834533631801605,0,3,0,0,0.37632912397384644,0.26526427268981934,Granit Xhaka
0,0,0,90,DMC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371251,0,0,0,0,0,0.18581543862819672,0.18581543862819672,Granit Xhaka
0,1,0.014752224087715149,90,DMC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369428,0,0,0,0,0.014752224087715149,0.8661355972290039,0.8513833284378052,Granit Xhaka
0,0,0,90,DMC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367835,0.08515514433383942,0,2,0,0,0.4553617537021637,0.4553617537021637,Granit Xhaka
0,0,0,90,DMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366801,0,0,0,0,0,0.09208522737026215,0.09208522737026215,Granit Xhaka
0,0,0,64,MC,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360285,0.08006667345762253,1,1,0,0,0.21164654195308685,0.21164654195308685,Granit Xhaka
0,2,0.07064545154571533,71,DMC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358968,0,0,0,0,0.07064545154571533,0.6176373958587646,0.604680061340332,Granit Xhaka
0,0,0,90,DMC,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356921,0,0,0,0,0,0.26237186789512634,0.26237186789512634,Granit Xhaka
0,0,0,90,MC,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355793,0,0,0,0,0,0.3584945797920227,0.3584945797920227,Granit Xhaka
0,0,0,75,DMC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353086,0.04506313428282738,0,1,0,0,0.4578692615032196,0.41280612349510193,Granit Xhaka
0,1,0.01569896750152111,90,DMC,Watford,Arsenal,2,2,2019-09-15,11691,2019,349864,0,0,0,0,0.01569896750152111,0.6436079740524292,0.6279090046882629,Granit Xhaka
0,1,0.01730339787900448,90,MC,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348100,0.09197741746902466,0,3,0,0.01730339787900448,0.918695867061615,0.8470608592033386,Granit Xhaka
0,0,0,90,MC,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344251,0,0,0,0,0,0.42266058921813965,0.42266058921813965,Granit Xhaka
0,2,0.03779253736138344,90,DMC,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341530,0.09364955127239227,0,2,0,0.03779253736138344,0.5794950127601624,0.5346124172210693,Granit Xhaka
