,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
37,0,3,0.31539541482925415,90,MC,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411464,0.2004920393228531,1,3,0,0.31539541482925415,0.5669637322425842,0.10784374922513962,John McGinn
38,0,3,0.16099676489830017,90,MC,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410514,0,0,0,0,0.16099676489830017,0.18207722902297974,0.021080465987324715,John McGinn
39,0,1,0.14007723331451416,90,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409107,0.06894928961992264,0,2,0,0.14007723331451416,0.2644197940826416,0.05539326369762421,John McGinn
40,0,1,0.025256536900997162,90,MC,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407815,0.06084955111145973,0,1,0,0.025256536900997162,0.150995135307312,0.06488905102014542,John McGinn
41,0,2,0.03655221685767174,64,MC,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407177,0.08540511876344681,0,2,0,0.03655221685767174,0.07785848528146744,0.023560645058751106,John McGinn
42,0,1,0.011921382509171963,90,MC,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405777,0.10171008110046387,0,1,0,0.011921382509171963,0.35632234811782837,0.34440097212791443,John McGinn
43,0,0,0,26,Sub,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402919,0.026355259120464325,0,1,0,0,0.026355259120464325,0,John McGinn
44,0,3,0.17853666841983795,79,MC,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402417,0,0,0,0,0.17853666841983795,0.4776187241077423,0.29908204078674316,John McGinn
45,0,1,0.129587784409523,90,MC,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401665,0,0,0,0,0.129587784409523,0.129587784409523,0,John McGinn
46,0,2,0.13796423375606537,77,MC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400329,0,0,0,0,0.13796423375606537,0.051637496799230576,0,John McGinn
47,0,0,0,7,MC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371568,0,0,0,0,0,0,0,John McGinn
48,0,0,0,90,MC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369843,0.0479031465947628,0,3,0,0,0.17756277322769165,0.14164891839027405,John McGinn
49,0,1,0.00921221636235714,90,MC,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369057,0.047838591039180756,0,1,0,0.00921221636235714,0.16214090585708618,0.1529286801815033,John McGinn
50,0,0,0,90,MC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367685,0.10529667884111404,0,3,0,0,0.6210343241691589,0.6210343241691589,John McGinn
51,0,0,0,90,MC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367077,0.11806239187717438,0,3,0,0,0.11921584606170654,0.019386934116482735,John McGinn
52,0,3,0.24623164534568787,90,MC,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365800,0.09168750047683716,0,1,0,0.24623164534568787,1.3150490522384644,1.068817377090454,John McGinn
53,0,2,0.06132044270634651,90,MC,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363898,0.06896930187940598,0,1,0,0.06132044270634651,0.06132044270634651,0,John McGinn
54,0,0,0,90,MC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361587,0.442969411611557,1,1,0,0,0.05160248652100563,0.05160248652100563,John McGinn
55,0,2,0.3114639222621918,90,MC,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359190,0,0,0,0,0.3114639222621918,0.33284544944763184,0.02138153649866581,John McGinn
56,0,6,0.6085887551307678,90,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357759,0.21523161232471466,0,3,0,0.6085887551307678,0.7592518925666809,0.06731641292572021,John McGinn
57,0,3,0.10741403698921204,90,MC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356295,0.12728911638259888,0,1,0,0.10741403698921204,0.7116951942443848,0.47699204087257385,John McGinn
58,1,4,0.3101791739463806,90,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354561,0.108027882874012,0,2,1,0.3101791739463806,0.5476306080818176,0.1294235736131668,John McGinn
59,1,6,0.6648887395858765,90,MC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353101,0.15640424191951752,0,1,1,0.6648887395858765,0.7341275811195374,0.5452812910079956,John McGinn
60,0,3,0.09901081025600433,90,MC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350184,0.05916890501976013,0,1,0,0.09901081025600433,0.2917218804359436,0.13354216516017914,John McGinn
61,0,0,0,90,MC,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347475,0.04812150076031685,0,2,0,0,0.06997136026620865,0.03717612102627754,John McGinn
62,0,0,0,90,MC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343738,0.2591562271118164,1,1,0,0,0.3734479546546936,0.1142917200922966,John McGinn
63,0,6,0.11478468775749207,90,MC,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341820,0.03995073586702347,0,2,0,0.11478468775749207,0.9072960615158081,0.7925114035606384,John McGinn
64,1,2,0.3131903409957886,90,MC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341365,0.1379205286502838,0,1,1,0.3131903409957886,0.4511108696460724,0,John McGinn
