,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
13,0,0,0,79,DR,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411457,0.08917674422264099,0,1,0,0,0.15941348671913147,0.07023674249649048,Frederic Guilbert
14,0,1,0.06827114522457123,66,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410518,0,0,0,0,0.06827114522457123,0,0,Frederic Guilbert
15,0,1,0.05914837494492531,90,DR,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387878,0,0,0,0,0.05914837494492531,0.05914837494492531,0,Frederic Guilbert
16,0,0,0,90,DMR,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387252,0.07759085297584534,0,1,0,0,0.30448150634765625,0.30448150634765625,Frederic Guilbert
17,0,0,0,90,DMR,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387018,0.10132099688053131,0,1,0,0,0.2327428162097931,0.13142181932926178,Frederic Guilbert
18,0,1,0.07194719463586807,90,DMR,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386731,0.05925392359495163,0,1,0,0.07194719463586807,0.21397127211093903,0.14202407002449036,Frederic Guilbert
19,0,0,0,90,DMR,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386394,0.03969172015786171,0,1,0,0,0.03969172015786171,0.03969172015786171,Frederic Guilbert
20,0,0,0,90,DMR,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386188,0,0,0,0,0,0.0587167851626873,0.0587167851626873,Frederic Guilbert
21,0,0,0,90,DMR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385510,0,0,0,0,0,0.02485170215368271,0.02485170215368271,Frederic Guilbert
22,0,0,0,21,Sub,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372777,0.0167313851416111,0,1,0,0,0.0359056182205677,0.019174233078956604,Frederic Guilbert
23,0,1,0.016549093648791313,90,DR,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371562,0,0,0,0,0.016549093648791313,0.2705458402633667,0.25399672985076904,Frederic Guilbert
24,0,0,0,90,DR,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369837,0,0,0,0,0,0.10300270467996597,0.10300270467996597,Frederic Guilbert
25,0,0,0,9,Sub,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369062,0,0,0,0,0,0,0,Frederic Guilbert
26,0,0,0,90,DR,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367071,0.022095486521720886,0,1,0,0,0.041596442461013794,0.01950095407664776,Frederic Guilbert
27,0,0,0,90,DR,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365794,0,0,0,0,0,0.9421355128288269,0.9421355128288269,Frederic Guilbert
28,0,0,0,90,DR,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363892,0,0,0,0,0,0.09797003120183945,0.09797003120183945,Frederic Guilbert
29,0,0,0,73,DR,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361581,0,0,0,0,0,0,0,Frederic Guilbert
30,0,0,0,90,DR,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359183,0.02138153649866581,0,1,0,0,0.02138153649866581,0,Frederic Guilbert
31,0,0,0,90,DR,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357753,0.7087496519088745,1,1,0,0,0.2706918716430664,0.2706918716430664,Frederic Guilbert
32,0,0,0,90,DR,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356289,0.06040649488568306,0,1,0,0,0.5731968879699707,0.5127903819084167,Frederic Guilbert
33,0,0,0,90,DR,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354555,0.1294235736131668,1,1,0,0,0.25077974796295166,0.12135617434978485,Frederic Guilbert
34,0,0,0,90,DR,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353095,0,0,0,0,0,0.01634916104376316,0.01634916104376316,Frederic Guilbert
35,0,1,0.13354216516017914,87,DR,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350178,0.025626683607697487,0,1,0,0.13354216516017914,0.19271107017993927,0.19271107017993927,Frederic Guilbert
36,0,2,0.033499471843242645,90,DR,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347469,0.0383150689303875,0,1,0,0.033499471843242645,0.10828642547130585,0.051798149943351746,Frederic Guilbert
37,0,1,0.03463933616876602,90,DR,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343731,0,0,0,0,0.03463933616876602,0.40341272950172424,0.3687734007835388,Frederic Guilbert
