,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
15,0,0,0,8,Sub,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411318,0,0,0,0,0,0,0,Dele Alli
16,0,0,0,16,Sub,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404837,0,0,0,0,0,0.6205043792724609,0.6205043792724609,Dele Alli
17,0,2,0.07213424146175385,62,AMC,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402193,0.02515561319887638,0,1,0,0.07213424146175385,0.11702580749988556,0.04489156976342201,Dele Alli
18,1,3,0.892936110496521,90,FW,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387803,0,0,0,0,0.13176724314689636,0.24187642335891724,0.11010918766260147,Dele Alli
19,0,3,0.8663870096206665,90,FW,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387598,0.05996789410710335,1,1,0,0.8663870096206665,0.9263548851013184,0,Dele Alli
20,0,0,0,11,Sub,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387150,0,0,0,0,0,0,0,Dele Alli
21,0,5,1.39767324924469,86,AMC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387036,0.08577071130275726,0,1,0,1.39767324924469,1.6160478591918945,0.13260388374328613,Dele Alli
22,0,0,0,74,AMC,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386830,0,0,0,0,0,0,0,Dele Alli
23,1,4,0.7855990529060364,90,AMC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386480,0,0,0,1,0.7855990529060364,1.9969717264175415,1.2113726139068604,Dele Alli
24,0,1,0.5081368088722229,75,MC,Watford,Tottenham,0,0,2020-01-18,11871,2019,386029,0.5394471883773804,0,2,0,0.5081368088722229,1.1151201725006104,0.1207427829504013,Dele Alli
25,0,1,0.07368700206279755,90,FW,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385937,0.01566731184720993,0,1,0,0.07368700206279755,0.2736925482749939,0.25802522897720337,Dele Alli
26,0,1,0.08320769667625427,90,AMC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385570,0.5639585256576538,0,1,0,0.08320769667625427,0.08320769667625427,0,Dele Alli
27,0,4,0.3184604048728943,90,FW,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372804,0.0674934983253479,0,2,0,0.3184604048728943,0.7126696705818176,0.32671576738357544,Dele Alli
28,1,2,0.15228953957557678,90,AMC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372403,0.10978285223245621,0,1,1,0.15228953957557678,0.28615257143974304,0.024080170318484306,Dele Alli
29,0,0,0,90,AMC,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372263,0,0,0,0,0,0.09097124636173248,0.09097124636173248,Dele Alli
30,0,2,0.15816321969032288,90,AMC,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370338,0.4547528922557831,0,1,0,0.15816321969032288,0.6925614476203918,0.0796453207731247,Dele Alli
31,0,1,0.058037739247083664,88,AMC,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368364,0.7467060685157776,2,2,0,0.058037739247083664,0.931079626083374,0.12633582949638367,Dele Alli
32,1,2,0.28905338048934937,90,AMC,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367740,0.057946570217609406,0,2,1,0.28905338048934937,0.3469999432563782,0.01842801459133625,Dele Alli
33,2,5,1.54554283618927,90,AMC,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366242,0.05784686654806137,0,1,2,1.54554283618927,2.735753059387207,1.1323634386062622,Dele Alli
34,0,2,0.07051612436771393,81,AMC,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364455,0.28073397278785706,1,2,0,0.07051612436771393,1.4263585805892944,1.1225574016571045,Dele Alli
35,0,0,0,73,AMC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363142,0.24051599204540253,0,2,0,0,1.245497465133667,1.004981517791748,Dele Alli
36,1,1,0.09734902530908585,90,AML,Everton,Tottenham,1,1,2019-11-03,11748,2019,362356,0.11490592360496521,0,1,1,0.09734902530908585,0.2338169515132904,0.021561991423368454,Dele Alli
37,0,1,0.026291297748684883,90,MC,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360324,0,0,0,0,0.026291297748684883,0.034486912190914154,0.008195613510906696,Dele Alli
38,1,2,0.5200299024581909,90,AMC,Tottenham,Watford,1,1,2019-10-19,11731,2019,357817,0.06320858001708984,0,2,1,0.5200299024581909,0.6783784031867981,0.1133723109960556,Dele Alli
39,0,0,0,28,Sub,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348119,0,0,0,0,0,0.1254478096961975,0.1254478096961975,Dele Alli
