,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.07760051637887955,13,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406580,0,0,0,0,0.07760051637887955,0.07760051637887955,0,Tommy Doyle
