element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
166,4,17,2,False,2020-09-13T15:30:00Z,0,1,1,90,0,0,1,0,0,0,0,0,0,0,0,17,26.2,13.8,67.0,10.7,80,0,583310,0,0
166,12,18,12,True,2020-09-19T11:30:00Z,5,2,2,90,0,3,0,2,0,0,0,0,0,0,1,40,39.4,22.9,79.0,14.1,80,55242,728227,144955,89713
166,21,6,8,False,2020-09-26T14:00:00Z,1,2,3,89,1,0,0,1,0,0,0,1,0,0,3,32,42.0,3.2,25.0,7.0,80,16344,777072,114962,98618
166,32,3,1,True,2020-10-03T14:00:00Z,4,2,4,24,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.7,8.0,0.9,80,-79732,705312,90791,170523
166,41,11,-1,True,2020-10-17T11:30:00Z,2,2,5,89,0,0,0,2,0,0,0,0,1,0,0,-6,0.0,11.6,14.0,2.4,79,-135330,578039,30176,165506
166,56,16,0,False,2020-10-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-228244,352665,1848,230092
166,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-62633,298373,544,63177
166,73,13,0,True,2020-11-07T12:30:00Z,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-25485,274181,638,26123
166,81,8,5,False,2020-11-22T12:00:00Z,2,3,9,75,0,1,0,2,0,0,0,0,0,0,0,12,14.6,13.3,70.0,9.8,78,28106,310046,41651,13545
166,93,10,2,True,2020-11-28T17:30:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,7,20.6,24.6,53.0,9.8,78,17025,327624,26103,9078
166,101,4,7,False,2020-12-05T12:30:00Z,1,1,11,90,0,1,0,1,0,0,0,0,0,0,2,29,29.6,33.1,26.0,8.9,78,16798,348433,33073,16275
166,111,5,1,True,2020-12-12T20:00:00Z,1,0,12,89,0,0,1,0,0,0,0,1,0,0,0,4,17.2,2.7,53.0,7.3,78,-14787,330995,11741,26528
166,123,9,8,False,2020-12-16T18:00:00Z,0,2,13,90,1,0,1,0,0,0,0,0,0,0,2,28,39.4,3.1,9.0,5.2,78,-10054,322665,5675,15729
166,133,1,2,True,2020-12-19T17:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,4,3.6,3.3,6.0,1.3,78,20903,346508,27795,6892
166,146,15,0,False,2020-12-26T20:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-21250,325375,18661,39911
166,163,19,2,True,2021-01-01T17:30:00Z,0,1,17,90,0,0,0,1,0,0,0,0,0,0,0,8,9.6,20.8,20.0,5.0,78,3990,298967,15305,11315
166,176,20,1,False,2021-01-12T20:15:00Z,1,2,18,14,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.3,0.0,0.2,78,8319,326414,29716,21397
166,191,9,2,True,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,-3,8.6,0.9,24.0,3.4,78,13156,327505,29321,16165
166,203,14,2,True,2021-01-30T12:30:00Z,0,2,21,90,0,0,0,2,0,0,0,0,0,0,0,7,14.0,14.0,25.0,5.3,78,42717,372154,53463,10746
166,212,10,2,False,2021-02-03T19:30:00Z,1,2,22,79,0,0,0,1,0,0,0,0,0,0,0,7,4.8,1.7,1.0,0.8,78,-8533,363739,13109,21642
166,224,13,2,False,2021-02-06T20:00:00Z,3,3,23,90,0,0,0,3,0,0,0,0,0,0,0,-2,1.6,4.9,13.0,2.0,78,-24407,340567,5049,29456
166,233,8,2,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,6,4.6,0.7,2.0,0.7,79,326154,714218,347604,21450
166,153,12,5,True,2021-02-17T20:15:00Z,1,3,24,90,1,0,0,3,0,0,0,1,0,0,0,24,33.2,0.8,35.0,6.9,79,326154,714218,347604,21450
166,244,11,8,False,2021-02-20T17:30:00Z,0,2,25,85,1,0,1,0,0,0,0,0,0,0,2,29,31.4,1.1,21.0,5.4,79,-135370,536131,21904,157274
166,251,16,8,True,2021-03-01T20:00:00Z,1,0,26,90,1,0,1,0,0,0,0,0,0,0,2,28,36.0,1.3,57.0,9.4,79,100969,648119,139621,38652
166,287,18,9,False,2021-03-04T18:00:00Z,0,1,26,90,1,0,1,0,0,0,0,0,0,0,3,36,41.4,4.8,95.0,14.1,79,100969,648119,139621,38652
166,262,5,2,False,2021-03-08T18:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,0,0,5,6.2,15.7,4.0,2.6,79,64584,713026,95620,31036
166,271,4,2,True,2021-03-13T17:30:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,12.7,46.0,7.2,80,180622,900605,210981,30359
166,292,6,2,True,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,-4,8.2,24.9,67.0,10.0,80,-15615,777271,33232,48847
166,299,3,2,False,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,3,5.8,1.5,4.0,1.1,79,-43626,734054,16225,59851
166,312,17,2,True,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.0,28.4,56.0,9.2,79,-68477,666126,17339,85816
166,319,1,5,False,2021-04-23T19:00:00Z,0,1,33,88,0,1,1,0,0,0,0,0,0,0,0,25,17.6,0.8,25.0,4.3,78,7059,675399,40654,33595
166,333,2,2,True,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,0,0,8,7.6,13.9,47.0,6.9,78,-14106,662127,21701,35807
166,347,19,2,False,2021-05-09T15:30:00Z,0,1,35,83,0,0,1,0,0,0,0,0,0,0,0,12,14.0,1.4,29.0,4.4,78,-5288,658148,29244,34532
166,180,2,2,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,7,12.8,36.6,20.0,6.9,78,-5288,658148,29244,34532
166,351,15,2,True,2021-05-16T18:00:00Z,0,1,36,90,0,0,0,1,0,0,0,0,0,0,0,1,9.8,14.1,58.0,8.2,78,2127,660534,22073,19946
166,363,20,9,True,2021-05-19T17:00:00Z,1,0,37,90,1,0,1,0,0,0,0,0,0,0,3,37,54.4,25.6,38.0,11.8,78,-35716,624549,2714,38430
166,375,12,1,False,2021-05-23T15:00:00Z,5,0,38,77,0,0,0,5,0,0,0,1,0,0,0,4,0.0,0.5,50.0,5.1,77,-43730,579899,4409,48139
