element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
248,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,29413,0,0
248,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6199,26605,1080,7279
248,23,6,0,True,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6159,20592,0,6159
248,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3889,16825,0,3889
248,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1729,15221,0,1729
248,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1167,14110,0,1167
248,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-725,13404,0,725
248,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-585,12830,0,585
248,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-389,12449,0,389
248,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-497,11957,0,497
