element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
555,19,16,0,False,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,33592,67465,37772,4180
555,30,20,12,False,2021-08-29T15:30:00Z,0,1,3,90,0,1,1,0,0,0,0,0,0,0,3,35,36.0,10.5,0.0,4.7,55,12026,99101,26767,14741
555,38,14,2,True,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,2.2,8.0,2.6,55,156286,336949,205906,49620
555,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,1,0,0,0,0,0,0,0,17,28.4,2.6,0.0,3.1,55,-12880,327373,31048,43928
555,58,2,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,15,14.8,10.5,6.0,3.1,55,-6017,336832,28881,34898
555,67,8,2,True,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,1.3,4.0,2.0,55,22482,371855,50421,27939
555,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-90338,280521,9237,99575
555,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-56454,226770,377,56831
555,98,17,6,False,2021-10-30T16:30:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,24,15.6,0.3,0.0,1.6,55,-28140,201113,1980,30120
